a95624561ff5062159952d1631e5b622,1,42a2c92a0979a949ca4ea89ec5c7b934,813348c996469b40f2e028d5429d3495,2017-06-26 13:25:24,59.9,11.73
a95678d13aa1133eda68827e63e5f769,1,658fc236815a88341f858edcdb0ec78a,0ed6ce5d87fd9c69eaacaeb778d67235,2018-05-07 00:25:25,72.9,27.06
a9569e5470a944e2c8787ab08b6e26ed,1,37c599910c4de68c0bf1af0c6428ab1c,994f04b3718c2bab35c2adfa8afecd2a,2018-08-03 03:55:19,36.9,9.01
a957bd5128480b4ec4c8762e9bcf3a13,1,59617a7c706291d0b7df5b380aa3e583,365e445f796710c3431557e85caa25db,2017-02-05 16:03:51,214,12.11
a957d0a2751e196bf75d8ae7da002947,1,750d224957fab8388b6b2c7432c00e35,4992e76a42cb3aad7a7047e0d3d7e729,2018-02-22 12:06:55,26.9,34.15
a958c63d82402d33056428ad710622d0,1,657491063e8a63247a108a4d9cedf020,7040e82f899a04d1b434b795a43b4617,2017-12-18 03:38:29,99.9,25.54
a958c924f6b23ca49ded10f6f5aa862a,1,e34c56a36fdb6854b10410b776c39442,ff4ea69c2a729e83e63c7579e4ef8170,2017-03-09 16:45:10,649,15.15
a95978001177e140008056316fd05811,1,99b89f140f651db441848081814dd1a1,3340ef1913fb70d28420f6ceb685c339,2017-02-22 14:34:44,195.9,18.11
a95c742fa7426798396959c1bd1d6ab8,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-02-12 00:50:04,86.9,21.1
a95c94841ab5bd6b075e7f6f2c9670ee,1,83cf2637b3c035693ee58369b791d966,05d2173d43ea568aa0540eba70d2ca76,2018-04-24 10:11:21,58,33.95
a95d5d1b048f23c192de4e65c5041e57,1,19bdd86ca06c5bcaf94fe9e856bd6a3f,fe49ee029e61e789a1f3a5525f57ba8d,2018-02-08 21:35:30,279.9,13.46
a95eb29a471af01de73051c0c2be6424,1,79366d6a24de9351b7ca6e3cf75a68ec,cc3d14116804f7209f3884f6367f1152,2018-02-07 12:55:42,193,18.6
a95f8f8384a13be626e06154468a9200,1,0a4093a4af429dc0a9334300e5c13ae5,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-16 09:36:14,29.9,15.1
a9601d068b873488daa5f72c7daa1f10,1,41db6d8062fcd38410c699743ccc0265,7d76b645482be4a332374e8223836592,2017-10-31 02:14:12,25.9,25.63
a96095e939ac89b2ee0975e7c5300a68,1,c927fb6e90732272045f357a48eaf58b,7ad32824caee82087b3e2e5f33b1bf32,2018-06-25 09:31:05,109,21.4
a96157730ca02d9de4c4e4ac2fc49f2c,1,a38b238734207eeb0388676235cf56ec,86ccac0b835037332a596a33b6949ee1,2018-02-14 07:35:35,125,21.36
a96197cd3594ecdabaeda0841d5a63fd,1,ad1810f996eee7a0049c7f1e7e74a62f,41b39e28db005d9731d9d485a83b4c38,2017-05-16 18:55:07,199.9,12.01
a96417d157bd97f6b47643a7ffbcd8dc,1,1b8ee158f59c098470fad33f39660964,1554a68530182680ad5c8b042c3ab563,2017-03-30 15:50:18,139.9,23.97
a965f9a56bd7e9a365d2cb5818934cad,1,059ca09d32720d9adce3ae12e181339d,fe1b067411b8c5066e962aa146ccee03,2018-08-08 15:10:18,92.99,22.58
a96610ab360d42a2e5335a3998b4718a,1,a6492cc69376c469ab6f61d8f44de961,59417c56835dd8e2e72f91f809cd4092,2017-04-18 13:25:18,4799,151.34
a966152e4fc6b7e1891aadd4406c7c4a,1,dcea59ebbc38fcdee1974bbe56dc3755,2e2f44824ab87a0cb961f68bf4073e7f,2018-04-10 03:08:55,48,17.93
a966231d1abc5095725cb52a810d5694,1,0502d1a36be75bd36b452f31c6ed264a,c826c40d7b19f62a09e2d7c5e7295ee2,2018-02-14 18:50:51,69.77,14.24
a966231d1abc5095725cb52a810d5694,2,0502d1a36be75bd36b452f31c6ed264a,c826c40d7b19f62a09e2d7c5e7295ee2,2018-02-14 18:50:51,69.77,14.24
a966231d1abc5095725cb52a810d5694,3,0502d1a36be75bd36b452f31c6ed264a,c826c40d7b19f62a09e2d7c5e7295ee2,2018-02-14 18:50:51,69.77,14.24
a966954fa1c451757b4d6c77946f9863,1,fafa1432833bfab02d8039194021bfc9,bf00385a5f7fc1ef39a13c2e9ee50a5f,2018-09-05 20:10:21,49.9,9.1
a9672550d5c4ea55c2d7979c314ecb08,1,e940125d0a3c309f58f41cd21e39af06,6039e27294dc75811c0d8a39069f52c0,2017-12-01 15:11:00,369.9,47.05
a967b2911a10315ea9e93191515fad0c,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2018-01-19 09:55:29,27.9,11.85
a967dc63ea8966470a83bd0cb2d7d749,1,de72026142ffc78ea7a8d6ce739056b1,99eaacc9e6046db1c82b163c5f84869f,2017-05-11 19:42:14,110,14.52
a96843a8dacaebe8ab691a745032daf5,1,a3174f2bfbbeca5734474d6046d76434,7e93a43ef30c4f03f38b393420bc753a,2017-05-19 16:05:18,1086.76,29.93
a9686c0571545415d88bd292ad5ea792,1,8971b502ef885ceacff5dd02b873cdf6,bba3293d6f5d5af2f415e004e8b93ae3,2018-01-18 13:48:58,647.91,13.35
a9687a65efa981b3d1e10a8b437962da,1,ee0c1cf2fbeae95205b4aa506f1469f0,cc419e0650a3c5ba77189a1882b7556a,2017-11-29 10:06:40,53.99,14.13
a968af310ab09611023e0efd828ecbde,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-05-17 17:50:55,115,0
a968bece60cce24072b4a3a5175c454c,1,646ce272adff96b1ace27e81c9bdf29d,dbc22125167c298ef99da25668e1011f,2017-11-16 02:51:06,126.9,29.29
a96994cc8ff50d8980c6f69f62f4bba7,1,1a080577618e7fe4d9ddd8fb2b47a964,7d13fca15225358621be4086e1eb0964,2018-04-19 19:50:34,550,16.29
a969d2592327e7f49ce1f3edfc7658eb,1,b00e24be53a1785f1f613e747809a5ff,218d46b86c1881d022bce9c68a7d4b15,2017-08-01 03:50:25,129,13.92
a969ea7670f417da58239666920e9a97,1,acf64dbad65e99f5bb490d85c59b2636,f5f2ab9bdb6b30c14c61be68c5ed37da,2017-08-17 11:25:07,75.9,19.77
a96a09a27673f20f77e888e9cb0b864b,1,a00d11a2119bd70d658fc7cdcf1f59d3,79ebd9a61bac3eaf882805ed4ecfa12a,2018-01-22 16:52:20,99.9,16.46
a96b775bbe86a3032362da96d01ca9b1,1,65650c84064ff1a79e4a05988f4c3e9f,b74d1c09cb380e1d03a6f859c6f4224b,2018-03-01 02:35:51,19.99,19.59
a96be3f7775bce7abde7918670a3d67d,1,e53e557d5a159f5aa2c5e995dfdf244b,6973a06f484aacf400ece213dbf3d946,2018-03-23 18:15:34,94.55,18.54
a96cbf770c38f70192fa361dba05fe32,1,f40876e0ef3cd5f9132b1f16b04b1346,620c87c171fb2a6dd6e8bb4dec959fc6,2018-05-15 11:11:47,119.9,21.77
a96cff07025408618e8a121b1ba3273a,1,e4b2809914acb98470a12e7dbbb73a5d,2745f798279e0ed033addcc1474776d7,2018-06-08 03:15:26,25.6,7.39
a96d3bc5d1e3315554ccd38f27ff5ef3,1,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,2018-07-30 20:15:12,179.9,39.53
a96d3bc5d1e3315554ccd38f27ff5ef3,2,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,2018-07-30 20:15:12,179.9,39.53
a96d3bc5d1e3315554ccd38f27ff5ef3,3,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,2018-07-30 20:15:12,179.9,39.53
a96d80130c5b0907958c4cfeadb4bb8e,1,e5eadf9be70a4a9fa514019542fc330a,4559697a8f7e637227c2eeaed843baff,2017-08-24 11:50:18,69.9,13.51
a96dc2c8b069bb0b45b539cc316a9aa4,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-07-10 03:11:20,78,18.65
a96e2225313364ff034785d66ffc89ff,1,f1fe595ee7ef768b41bd9b246d13432d,81a1104df0f08b59c68aa5b03cfe398e,2018-01-15 12:50:33,99.9,17.95
a96e4916afbe040afbe005d10eb41523,1,9981d5a8b44135a14dffa76e857d2d83,7c67e1448b00f6e969d365cea6b010ab,2017-08-02 16:03:24,176.99,25.75
a96effa6b0ae730c1b6bbfb81a6164b4,1,e558ed9db130cd52586bb4fcb1090132,6cd68b3ed6d59aaa9fece558ad360c0a,2018-01-19 19:30:06,129.5,13.04
a96ff70398f289756fde50d1e0ed62bb,1,0b6a32b32a7dc68b12e8a0e0805c44d5,fa1c13f2614d7b5c4749cbc52fecda94,2018-07-23 13:42:57,195.9,38.99
a97041e9aa36c525119520db08b537c1,1,7ca64c0215270be35559fa18afe2ed7a,3f3486b61f45078d4f31ee5e43d8c5bb,2018-08-19 21:10:09,369.9,70.27
a97107c0b3df262ab4454ad8c3a91d0b,1,5bfc7506459ae2a7b4b573fe557a58e1,4a3ca9315b744ce9f8e9374361493884,2017-07-17 15:30:07,69.9,11.99
a971cf0a515e6051941bd05ff3efc0d7,1,eeb2d1e155818957df60a76fc47e75a8,1e8b33f18b4f7598d87f5cbee2282cc2,2018-08-06 18:25:21,74.8,27.47
a9726615eb24e9b1fa84fe7f8c9a5b54,1,125e5760a3ff01937be3b2a1a7f14aa6,4a3ca9315b744ce9f8e9374361493884,2018-03-05 23:10:34,48.9,16.11
a97278b621a4dd5b9a74995d6f72abfb,1,29427de7f8a9ee983d9dbc51cec569b4,7a67c85e85bb2ce8582c35f2203ad736,2017-05-15 09:35:29,99.99,17.95
a9748189a6d0793f59bc792194cf6e16,1,bee2e070c39f3dd2f6883a17a5f0da45,4e922959ae960d389249c378d1c939f5,2018-04-02 18:47:34,180,17.8
a974899162d4dcaef47a7a38af77a25b,1,7e6ab9f0f7c16f237ee8479c904f3aa6,e333046ce6517bd8bb510291d44f0130,2018-03-06 22:47:39,58,12.75
a9750e3434088f124fafaf2cb0109fc9,1,994ab76f0da3349fffcfe5d598e9babb,8b2492b7ff4468839593fafeed55bad9,2017-11-10 18:47:37,45.04,7.94
a975758d17a9e095a496f4283d9c3aca,1,3e31fd1419cc4cd6adad1925e72e3a03,48436dade18ac8b2bce089ec2a041202,2017-08-09 15:50:18,55.9,15.14
a975a4d132e3cd7cb429e0deffc7cf8d,1,e85d91619b497e98754390b6198a9818,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-07 13:55:20,134.9,20.13
a977d2aee8b0f8204693983195733cf9,1,e07510e0b85899f2e922f28bfc0643c2,fa1c13f2614d7b5c4749cbc52fecda94,2017-04-28 13:45:08,249,26.23
a978d6eb16b0dd287c64cf99680c15e9,1,cbb702235ad267cca951499fa8475606,59fb871bf6f4522a87ba567b42dafecf,2017-02-10 22:02:37,209.99,25.96
a979479c1af57af858b45dfd2d67ee04,1,3a50509ecc44f58f235ec751ad7fe8e3,cca3071e3e9bb7d12640c9fbe2301306,2017-05-15 13:15:18,39.9,12.69
a97966f92eb3e752eb75d29b3dadca1d,1,aa5c7ccc97c30087e5183ed27708905a,33a6f4b1e7cdc205511e76ba1b6e0186,2018-04-26 11:51:38,79.99,8.32
a979f259e3f69ceb4f856111481db7e7,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-02-06 18:08:17,149,40.37
a97a20383c7664aca72d666d1858be2a,1,e1e0040c906cc890d032092141a9b6de,e9779976487b77c6d4ac45f75ec7afe9,2018-08-09 14:50:22,79.49,18.66
a97a2be3f668f7c6d75a218b2dba8720,1,b192be433004cc1f10b467c0e9ea309b,de722cd6dad950a92b7d4f82673f8833,2018-08-06 13:10:25,179.9,21.53
a97b999bd1190a8e2cfdd7c54b9f76a8,1,595fac2a385ac33a80bd5114aec74eb8,289cdb325fb7e7f891c38608bf9e0962,2018-08-22 15:33:25,116.9,15.92
a97bd5e7cb82fc947d946bc4d3505805,1,3758055ab2434bd36ac78e00b15b5cf6,59fb871bf6f4522a87ba567b42dafecf,2017-06-22 20:55:14,229.99,16.37
a97c3c176ba255c62bb5400d42d47e96,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2017-12-18 18:50:26,24.5,11.85
a97c3c176ba255c62bb5400d42d47e96,2,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2017-12-18 18:50:26,24.5,11.85
a97c9b194a026ac3e75726c485f6e8ea,1,4db7441d0d2cf3d22cb4d95f87d8bf63,c003204e1ab016dfa150abc119207b24,2017-12-21 16:32:27,189.9,23.4
a97ceac85877d8753d3e47be01636ce2,1,03feb64db1d0ea0aaad178536a2d0640,8e6cc767478edae941d9bd9eb778d77a,2018-01-18 02:05:40,371.2,40.15
a97d547ad23f485c9fb7b0eade5f7f18,1,3f14d740544f37ece8a9e7bc8349797e,f457c46070d02cadd8a68551231220dd,2018-03-01 10:55:42,84.9,25.87
a97db97f3de8482639f040b8e6a81be3,1,4a0c2a56e65c941a0bb9874c47dd66d8,a673821011d0cec28146ea42f5ab767f,2018-03-07 02:55:29,84.99,16.84
a97e8bd621edbcb4558c0de4c02f05a9,1,a6a8b6b05afd3a6e65c00b897f718425,5d0363b33554b373851fc1622e4d5f3c,2018-05-18 16:13:36,68,41.24
a97ed6ffd3a1daacc526d95fe844c8a5,1,ab1f9387c0627dd24000bfbc54fdeee0,8b321bb669392f5163d04c59e235e066,2018-05-18 11:58:37,12.25,7.39
a97fd57e9692389b794fd4c3a328f68f,1,71a62950e363cbba0816448a733a58e0,c6bda72e4dbf5c5866b13cb1810c6d03,2018-08-27 18:24:44,97.99,20.99
a98012aa8c697f2bcff9f8c2183e0f2b,1,c5cb254d666e4420d56b5dc67ff59d29,52f0fe436a347ddad7ed5f9aa4e27eaa,2018-05-17 23:11:49,8.99,23.51
a98012aa8c697f2bcff9f8c2183e0f2b,2,c5cb254d666e4420d56b5dc67ff59d29,52f0fe436a347ddad7ed5f9aa4e27eaa,2018-05-17 23:11:49,8.99,23.51
a98012aa8c697f2bcff9f8c2183e0f2b,3,c6e513054b982283c1cbbb2a45d02d83,f8db351d8c4c4c22c6835c19a46f01b0,2018-05-15 23:11:49,22.9,0.78
a98012aa8c697f2bcff9f8c2183e0f2b,4,c5cb254d666e4420d56b5dc67ff59d29,52f0fe436a347ddad7ed5f9aa4e27eaa,2018-05-17 23:11:49,8.99,23.51
a98012aa8c697f2bcff9f8c2183e0f2b,5,643a66b1dc5dad3de6cb5a41549e72f1,cb6c9f5888a7a090c75beaf615925792,2018-05-17 23:11:49,29.95,7.84
a9804876068f1dabd611c3c2d5d67577,1,e9def91e99c8ecb7c5cef5e31506a056,850f4f8af5ea87287ac68de36e29107f,2017-12-07 10:14:53,69.99,9.34
a9810da82917af2d9aefd1278f1dcfa0,1,a630cc320a8c872f9de830cf121661a3,eaf6d55068dea77334e8477d3878d89e,2018-07-02 11:18:58,17,7.39
a981518e0f2a9067f3129b87bad40285,1,908c23dd2b637d8ff1a4e593a5b249ee,897060da8b9a21f655304d50fd935913,2018-02-26 16:46:42,39.58,15.1
a982fa6447231167540497f3084efea4,1,b1d207586fca400a2370d50a9ba1da98,1ca7077d890b907f89be8c954a02686a,2017-12-13 07:30:00,149,8.3
a9850ce15ae344ed38a260105a67e118,1,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,2018-04-26 21:30:48,99.9,26.78
a9850ce15ae344ed38a260105a67e118,2,78efe838c04bbc568be034082200ac20,0241d4d5d36f10f80c644447315af0bd,2018-04-26 21:30:48,99.9,26.78
a9850cfaa6a85bd626e548413454f108,1,2a5806f10d0f00e5ad032dd2e3c8806e,7c67e1448b00f6e969d365cea6b010ab,2017-12-12 20:30:39,169.99,36.85
a985d695ba083a66246dd48086ad4cab,1,eda67c42c2e05d1ba88119d626ec921f,7354220fb240bde543b3c40c060d41e7,2018-03-20 10:31:44,59,18.29
a986f64af20f1a662c8148f3608ea8df,1,5d096ee78b3150e1dcab797e13884824,53e4c6e0f4312d4d2107a8c9cddf45cd,2017-11-29 23:31:33,64.99,11.73
a9880f780c93ecdc4a6c6cfbeec27925,1,85af7fadae5de53760a7d131bdf776f7,d4e12e7884759a14fa0f5f896c791cae,2018-04-19 17:15:23,49.8,7.39
a9884879d65dd954426915174ac439ad,1,652683d85a89f3b134e44989a601bc58,6e864f5c4669eff3d98140a07cc50202,2018-02-22 02:35:59,41.65,17.6
a9893544355d8abefe6473f21f162c5b,1,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2017-07-25 06:05:25,56.99,15.15
a9893544355d8abefe6473f21f162c5b,2,75d6b6963340c6063f7f4cfcccfe6a30,cc419e0650a3c5ba77189a1882b7556a,2017-07-25 06:05:25,56.99,15.15
a98b1e22983a801f5fdd3deef0cd4b1c,1,98d61056e0568ba048e5d78038790e77,8581055ce74af1daba164fdbd55a40de,2017-05-18 22:42:27,169,34.84
a98f79318168a3b20eca9c4530909f49,1,591d4f16311726b70ab348c9e3c49a33,610f72e407cdd7caaa2f8167b0163fd8,2018-07-24 12:45:48,791.95,48.68
a98fe09b46d38252ffe1bcccb1a6641b,1,869c418f22e0c0ed9207ff691f279e46,e63e8bfa530fb16910dd6956e592bb81,2017-12-07 10:59:26,32.9,16.79
a9903e12b56d3ec4c2de257bfe2cdc80,1,fadc89c2a60ff96b18827644074dfd70,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-05-29 12:54:49,80.07,11.19
a992886b2689bf77a10ee24fb661d3c8,1,10717ff440b2320081989126e858b220,fdb9095204a334cd8872252ffec6f2db,2018-03-27 19:08:29,138,17.25
a992be673def807818acee325f1c5860,1,f7b0ee6d481a76a7bed4f0a7d574a6e2,c3cfdc648177fdbbbb35635a37472c53,2017-10-18 17:47:28,199.9,16.16
a993bd74c2c4827dda15f121744bcd1e,1,3fbc0ef745950c7932d5f2a446189725,06a2c3af7b3aee5d69171b0e14f0ee87,2018-05-07 12:14:52,64.99,27.51
a9949021920356d13455f9cfdf3cba62,1,616042729c11849827291496b18e9ec5,6b243f80ed07b10f0e8aa0f21a205f3c,2018-06-27 16:55:15,64.9,17.38
a994e6b51de39d9a263918e2b37c859e,1,3fbd1a96fca26cfab52984da93349a4b,a3a38f4affed601eb87a97788c949667,2017-03-23 15:15:05,199.9,16.61
a994ff8265aed38e21cb63b2d8402b09,1,cc01f8e6114f2ff5a829ccc55d62f132,c66dccfb3f109511246da627dd5a2498,2018-07-03 10:50:13,497,32.87
a994ff8265aed38e21cb63b2d8402b09,2,274c0bd39936b237bdb8cee38abf94f5,93dc87703c046b603023e75222018b45,2018-07-19 10:50:13,429,32.87
a9950bcd6b7e01fcf110c44611fbdf2e,1,0751d46ff778c72973f67da627093303,fa1c13f2614d7b5c4749cbc52fecda94,2018-06-15 08:54:40,179.89,8.12
a9953b2f0b1665ac7586cc5a6ac8f58c,1,86b7e59b8c6473f95f439aa2d445d879,9baf5cb77970f539089d09a38bcec5c3,2017-09-26 20:44:13,149.99,21.54
a9957adf297a6be5e8625b3e93329c6d,1,47d52bb24ef8a3aa09724f00604be3ba,491a5ada3aa1678414e990262c4bbdc1,2017-03-14 21:03:03,1420,18.23
a996de878f5347137d45b75fa47cd312,1,b06e4ddd013b4a1a81e80fe575d9b762,cca3071e3e9bb7d12640c9fbe2301306,2017-09-12 23:30:20,87.85,17.86
a997ce452b12e113ccd903fd9323d382,1,363a9f5b97bf194da23858be722a7aa5,9596c870880d900012f2e8e6e30d06d7,2017-12-14 13:10:59,1045,177.94
a9983822091392b3700f9e9ae39e62ae,1,38db388d2fc1b20662fcfd3f38b0be28,f125f3a310c2e5f822d116147de1e474,2018-06-27 20:39:08,151.3,18.19
a998ec4b6a17e44f5fc86f4d0c8d734b,1,7fb04722aba7a2b632bac8f9819796f3,f3b80352b986ab4d1057a4b724be19d0,2018-07-23 18:25:25,90,27.58
a99907012a9719344a76cffd42960499,1,e9a69340883a438c3f91739d14d3a56d,1b4c3a6f53068f0b6944d2d005c9fc89,2017-05-04 22:32:52,169.9,45.07
a99a60bc7b0e05731ce390fbc021ef0b,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-05-25 09:45:18,129.99,13.93
a99b56767df11d454006074f4ba801e1,1,0d85c435fd60b277ffb9e9b0f88f927a,88460e8ebdecbfecb5f9601833981930,2018-08-10 01:05:10,54.9,13.72
a99b675cd2dcd649c283ec1ba49b92af,1,e11b7abd9eb82a586a144e97594bc05f,ef9952469137ff190bacafe117f51537,2017-05-04 13:45:11,207.06,17.15
a99bed70b800227cc293174945a645e0,1,861857117917aaa99611defcc0d514cd,e9779976487b77c6d4ac45f75ec7afe9,2017-03-27 10:29:01,177,15.41
a99c3aba228dca468eb16fefbf004bed,1,2cce627260aeb5a7d459a788e458bd5d,1da3aeb70d7989d1e6d9b0e887f97c23,2018-03-29 18:27:20,8.99,15.23
a99d889887e1de4ac286fc3847455a97,1,696ad707399d0b7678e2ed5d021dd737,2e3be8a987a30d7544dbbda6861cc14e,2018-07-12 13:30:37,99.99,16.89
a99f93323678f28e79a48b368cbbabd1,1,87feb07adc221a4c6cdf051ea1afd0ff,e882b2a25a10b9c057cc49695f222c19,2018-01-18 14:07:01,2110,42.92
a9a01a2ee8432d4acf4e023f5259211c,1,dee98cc0394b12aefccbad334b415c10,b1fc4f64df5a0e8b6913ab38803c57a9,2017-11-03 03:07:51,55,14.14
a9a06f91b00b0fa78f7f445311fa0881,1,6a23ae3187f1dac41b7210a8c7739d6b,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-04 04:08:42,38.4,16.11
a9a06f91b00b0fa78f7f445311fa0881,2,6a23ae3187f1dac41b7210a8c7739d6b,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-04 04:08:42,38.4,16.11
a9a06f91b00b0fa78f7f445311fa0881,3,6a23ae3187f1dac41b7210a8c7739d6b,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-04 04:08:42,38.4,16.11
a9a06f91b00b0fa78f7f445311fa0881,4,6a23ae3187f1dac41b7210a8c7739d6b,1025f0e2d44d7041d6cf58b6550e0bfa,2018-01-04 04:08:42,38.4,16.11
a9a2c78d1e141e7627d58444422ca153,1,3949e64107312670dd261c3d6edbfcea,f8db351d8c4c4c22c6835c19a46f01b0,2018-03-29 18:15:24,89.9,26.71
a9a38bf05e94ce11495d6c4402730a56,1,d017a2151d543a9885604dc62a3d9dcc,6560211a19b47992c3666cc44a7e94c0,2017-09-12 18:55:18,49,7.78
a9a3a08d9eaa247fdf8b512c41c32b7a,1,0547b998c6f8893fab4ba02d5636c10f,522620dcb18a6b31cd7bdf73665113a9,2018-05-08 04:31:08,599,22.07
a9a4989d18319f417053642957c9da22,1,09ebc052c8e265f5ea1e86320c049322,b92e3c8f9738272ff7c59e111e108d7c,2017-05-29 12:48:07,139.9,35.5
a9a5f4b190bf96ee22d3480fc1d17b41,1,6cc44821f36f3156c782da72dd634e47,da8622b14eb17ae2831f4ac5b9dab84a,2018-01-18 13:57:28,99.9,17.95
a9a6410866011c623a3ff44ef92be1ab,1,0fe922b7f7d43ef454bbc241416e7401,f7ba60f8c3f99e7ee4042fdef03b70c4,2018-07-04 14:30:49,16,18.23
a9a67deaaaa7e71d9a725e722a09e22b,1,c4ee4437696f1885d323b41852fedc8c,dfa0c4c6229ab200a4a1336b4d7128ff,2018-08-24 18:04:30,26.4,18.29
a9a682eb2347718eaae4a75d99f205d2,1,aca2eb7d00ea1a7b8ebd4e68314663af,955fee9216a65b617aa5c0531780ce60,2018-04-26 07:11:04,69.9,0
a9a6b38d59cf5f6c56d86dc3513a9bb9,1,f813e301b61b001b6baac3a54b9acfe2,7210cd29727d674c00741e5e387b3ccd,2018-08-23 04:50:24,29.98,8.37
a9a6fd3ca2e803548ec0685c9261a4e2,1,14faa5803314c4ecfc2c915cd13fd24f,02f623a8eb246f3c5f7c2f96462654e6,2018-08-16 05:35:22,109,14.34
a9a71d9344772c405bfeb378bc587215,1,f45cf520fba787f057d57c5c8138668f,3092c0b297aacfb4bb6e056ebe13b9b8,2018-02-19 14:35:38,79.9,12.9
a9a75c64cb5e9f7bc92e68ec13f05c45,1,7e437c1d65a7baab7e7ca6c9f4e98b84,b56906f7fd1696e043f1bcce164c487b,2018-04-10 03:15:30,59,17.32
a9a93c428c6103f2151bb63a1d32a520,1,e4e9fa024c5f014419b395452a41987c,e2aee0892199b1d92530e371abd825bf,2017-01-18 17:57:50,99.9,60.77
a9aa7a1967b25653be2df8c6bdba2fd2,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2017-09-22 19:55:09,99,38.21
a9aaaf24646d60bb635aee235c06db11,1,9799c69682bf50ba578e6b9c9886b607,186cdd1b2df32caa72cfb410bba768d3,2018-08-24 20:20:19,859.9,165.15
a9ad04772c6cf0d63efb9444ea80bbaa,1,83d199d296c44101c8c3b5c9c0cce9ea,850f4f8af5ea87287ac68de36e29107f,2017-11-12 23:20:47,69.99,9.34
a9ad904bde6787e355771489eef73012,1,beda52fd19ab7f39cadee87a7f3f472f,903037660cf848a717166eb7a06d616e,2017-01-27 21:38:10,112.99,15.55
a9ad904bde6787e355771489eef73012,2,beda52fd19ab7f39cadee87a7f3f472f,903037660cf848a717166eb7a06d616e,2017-01-27 21:38:10,112.99,15.55
a9ada7abcca958b99713b0cf42dc5c4c,1,a59fb60fddcc72a9878b7ed5cb69d8e4,7040e82f899a04d1b434b795a43b4617,2018-07-26 09:18:43,14.9,7.39
a9ae6eca3010b51cb0a83c46e7c3ed4e,1,8006cc1b6dee0d91ffe9cf906016dac7,7d13fca15225358621be4086e1eb0964,2018-06-22 14:17:54,500,21.6
a9ae9c9183cffc409ca7c544cd109c28,1,87283a98b24f9f1ac3a31b631073cf47,cab85505710c7cb9b720bceb52b01cee,2018-05-15 09:11:40,49.9,7.39
a9aef39ca580c8bf9b2bc2e2927ee47f,1,970e1ebb22b5c4e942ef9f57bbc3e416,4978a02ea9c8be7a9b5480680f40334e,2018-06-19 11:31:02,229.99,9.77
a9afb8f30ea1c72dd798b8eeaefcdff5,1,add20623e743c90cefc65db803efa18e,cd68562d3f44870c08922d380acae552,2017-05-18 17:45:13,125,12.37
a9b030fadde5aba797d5401eb6623d12,1,0776155007ad20447a0b0f91d4aad644,e9779976487b77c6d4ac45f75ec7afe9,2017-05-04 20:30:09,17,10.96
a9b030fadde5aba797d5401eb6623d12,2,0776155007ad20447a0b0f91d4aad644,e9779976487b77c6d4ac45f75ec7afe9,2017-05-04 20:30:09,17,10.96
a9b0a7015644d713589e4836e2621897,1,5ccdfc35d9cff8db4fa46b83d5712899,238fac594e170b59c6d228f5a4f4f1d9,2018-03-22 23:47:51,119,42.5
a9b1166b05c95760685adca729c66a40,1,fec565c4e3ad965c73fb1a21bb809257,da8622b14eb17ae2831f4ac5b9dab84a,2017-02-13 21:46:05,89.9,17.37
a9b132fc9b030211c2850f5495dbbd5a,1,a0e4eca4b6471171249889c962603472,77530e9772f57a62c906e1c21538ab82,2017-11-17 02:55:43,49,14.1
a9b151f0c0471d9b2534fa73c9c0e123,1,fc5043902812d122c4e80113ff924c1b,3d871de0142ce09b7081e2b9d1733cb1,2017-03-15 16:18:47,159.9,46.61
a9b1a16d2ca6e795f2f0eae75bf622b0,1,1a0bba83632b7dc923d939a7fa2c4530,f262cbc1c910c83959f849465454ddd3,2018-04-11 02:10:40,64.99,8.29
a9b311c40f94f95a3986f19da32f2fea,1,af2d506fb01b724e03591349ad36b67e,4b9750c8ad28220fe6702d4ecb7c898f,2018-08-23 12:15:11,48.9,9.09
