676c554a88771af1264e81fa10e7e760,1,d285360f29ac7fd97640bf0baef03de0,d650b663c3b5f6fb392b6326366efa9a,2018-05-08 21:31:31,269,16.76
676d57931a49b30825cd3d0f17f7be61,1,4cd6ba4ea3112de8fc238307c4dc6307,259f7b5e6e482c230e5bfaa670b6bb8f,2018-03-20 12:20:30,39,22.93
676d6ec8daa75f6ab88d0b539523aa0c,1,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-11-13 12:35:27,114.6,9.9
676d6ec8daa75f6ab88d0b539523aa0c,2,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-11-13 12:35:27,114.6,9.9
676d6ec8daa75f6ab88d0b539523aa0c,3,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-11-13 12:35:27,114.6,9.9
676d6ec8daa75f6ab88d0b539523aa0c,4,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-11-13 12:35:27,114.6,9.9
676d6ec8daa75f6ab88d0b539523aa0c,5,aba86c093ccdbac75b09111d57e50004,7c67e1448b00f6e969d365cea6b010ab,2017-11-13 12:35:27,114.6,9.9
676dc08d3b7a83fc6f45f5e0eb1a2d9a,1,9c60b810e32e14c3a278742567720634,5058e8c1e82653974541e83690655b4a,2017-12-07 21:31:20,189.99,53.41
676e40056867189a1b3599f3e646f421,1,30a6a74ad9391b95bfc088f875ce8cfc,38e679b9e0064cd94c6f035707344dae,2017-04-12 21:25:08,25.18,15.56
676e40056867189a1b3599f3e646f421,2,30a6a74ad9391b95bfc088f875ce8cfc,38e679b9e0064cd94c6f035707344dae,2017-04-12 21:25:08,25.18,15.56
676e56b18ff6a72033c922409a9d3a02,1,19c91ef95d509ea33eda93495c4d3481,06a2c3af7b3aee5d69171b0e14f0ee87,2018-07-13 13:31:12,122.99,25.21
676e8e8f2f7d4d644019e9aac8b76ef7,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-03-27 10:50:38,149.9,23.98
67713bd0ca39cfc934fcec04d0fa476a,1,62e2471b884366ac7e2f2b28c3ed62a5,46dc3b2cc0980fb8ec44634e21d2718e,2017-10-16 21:35:31,149.99,13.05
67719f1f97a4ee0a41d8c15a39f9ff0e,1,12087840651e83b48206b82c213b76fd,5b925e1d006e9476d738aa200751b73b,2018-01-10 00:31:27,189,18.71
6771f603cb0053ec81ea51a2569ffcd5,1,870bcc6c58e03ca658cfdd13db4bbe28,5bffbafbb22daf6d3bfc216a46db8708,2017-05-25 13:03:43,144.99,15.76
6772fa18f983a48d6bee6608ac9191ac,1,70d01ae15a5d5ee38388b90c0470d9b0,a3a38f4affed601eb87a97788c949667,2017-05-19 20:10:21,89.99,18.2
67730eb2f9468b8c6eb20a45dd477bbd,1,247fa5b4e2f524a22b21ef256ffc23e4,3bdff180c7e1f6551a643b99c265a120,2017-05-11 19:25:07,26.9,15.11
6773a3b9580015122ad311ee0d507468,1,f7cb23f8a75e563a826b0121408db6a2,72bc2cce903c872fe376a8faaa81d237,2017-12-05 02:17:21,35.9,7.78
67751830e2d59234b32c89aa419117d2,1,e50c2e5c542dd022f410b11b78c7d65e,ea8482cd71df3c1969d7b9473ff13abc,2017-12-29 18:12:24,24.99,15.1
67756d84a71c958f3c19cd41a7580d9d,1,801e1758675639e98967a271d92f4054,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-06-25 11:08:14,89.9,15.73
6775b950cdc4da0ce39b261032f92c84,1,3e72533d34a1779d818ac8a73403387c,7c5b05cbdb5542049f38d90d7815b97d,2018-06-19 17:39:14,23.99,7.43
67769a73846d87e262821ff4761545d4,1,0617fc134ca8e00687023ad84d2358cc,06e5eefc71ec47ae763c5c6f8db7064f,2017-05-02 16:45:16,119.99,29.46
67773c483666d5120da1ff6188d8a00a,1,aaf821b2000c1b2e28a531d97c405c58,827f8f69dfa529c561901c4f2e0f332f,2017-11-09 10:35:25,29.9,14.1
677752f24bbbb61e39110af7c4562285,1,32272e8a9336baf4548671ac811f4f14,57e632711dec9ec14ca7546769483e7e,2017-12-07 07:31:48,199.9,18.97
677829eb9901f0a1e2fc70b129937cc7,1,3cb39171fd36c50097f2dedbbe0dfe6e,16090f2ca825584b5a147ab24aa30c86,2018-02-28 02:10:47,28.49,15.1
6779036ed0ba358b53a569a733f3e408,1,6c6232ca1543c84f2dcf3f4cd2ca32d3,77530e9772f57a62c906e1c21538ab82,2017-09-14 17:28:56,299,54.45
677903861e5a22d39b6c208476a62fe4,1,6d3d8ade6b793a08b041b6bc653c08ca,5343d0649eca2a983820bfe93fc4d17e,2018-03-21 08:49:33,39,22.93
677903861e5a22d39b6c208476a62fe4,2,6d3d8ade6b793a08b041b6bc653c08ca,5343d0649eca2a983820bfe93fc4d17e,2018-03-21 08:49:33,39,22.93
677903861e5a22d39b6c208476a62fe4,3,6d3d8ade6b793a08b041b6bc653c08ca,5343d0649eca2a983820bfe93fc4d17e,2018-03-21 08:49:33,39,22.93
6779326a03f96624c0f23a80b2d4d2e4,1,542b3d80712d51eefe3a3cd1c5f4e8fe,537eb890efff034a88679788b647c564,2017-11-14 19:46:41,42.9,15.11
67796dbbc55a23910220b90d80294285,1,3410cbd7df2130ec3cb9300ef0fe3df1,165fc07beebdcb6190fba8a06db2a449,2017-09-21 02:50:10,59,16.17
67796eabcf10419c4abd84d49a3ecd59,1,70de339311bbfd116a461e25c9fb79ca,cca3071e3e9bb7d12640c9fbe2301306,2017-03-07 13:25:11,97.9,17.43
6779a7a489f7ad48ffd7ac5472345008,1,3509901ff64b893ac034805e4ebc7dd6,febab0275244b9a49a623f0bd613ca2f,2018-06-13 20:12:23,117.8,41.3
677b1a4dd9c69ee17aafc0d2b33af06d,1,79be3804af052f5d6a473dfdeaa38f06,bd0389da23d89b726abf911cccc54596,2017-06-16 09:35:21,59.9,25.7
677b75c94abaf28f434d9f1be4c12808,1,787031fcba26480c47bc89a7595a73a3,72bc2cce903c872fe376a8faaa81d237,2018-08-19 22:44:02,59.9,8.58
677b9097f2a4bd49d5110a761ebfd41c,1,72172e982e8b92155069e4201c92c0bb,e9779976487b77c6d4ac45f75ec7afe9,2017-09-21 03:04:04,37.49,11.85
677baf2124c367847775baafbd4d609b,1,2948658cb6abc82847412be7201bfc4c,955fee9216a65b617aa5c0531780ce60,2018-05-04 17:11:41,110,13.67
677c2ace9fc6945d4fbc83bfd179373f,1,a270b2f4aad055863b643395b987d151,8f2ce03f928b567e3d56181ae20ae952,2017-12-29 10:18:20,99.9,13.25
677c865b89aa97e7dbeb4bfbb50bbcfd,1,e2bab04d6a471ed7a3629fbe2a64b55a,beadbee30901a7f61d031b6b686095ad,2018-08-30 23:24:13,85,7.86
677cebcf344bca22b07250e7548bd8bc,1,3ce8dd82296006f1d916291f561c9d36,8e6cc767478edae941d9bd9eb778d77a,2017-05-08 18:25:22,12.02,22.28
677cf6c593931b083ffbbb060a9c6ce8,1,3a75dd0d3e10eb5b122f48730482547c,f0b47fbbc6dee9aafe415a6e33051b3f,2018-05-29 11:31:27,19.9,12.79
677d1a451e724a484b806dcad91e266e,1,c5038055690911ed8e218cceb07acdf8,f8db351d8c4c4c22c6835c19a46f01b0,2017-09-20 22:10:14,368.9,27.42
677d63db4ed19c9c72226586219f5932,1,3ced865c94d3396f990864fa7aef9104,92eb0f42c21942b6552362b9b114707d,2018-08-22 18:15:25,14.77,15.23
677e38d339f46ff8cd648fa4ed787ab2,1,a6b5c06253205267d5a66952a4524a83,48162d548f5b1b11b9d29d1e01f75a61,2017-10-11 17:49:52,805,50.09
677e38d339f46ff8cd648fa4ed787ab2,2,a6b5c06253205267d5a66952a4524a83,48162d548f5b1b11b9d29d1e01f75a61,2017-10-11 17:49:52,805,50.09
677f9173f4c3d73675716a1200c8486d,1,d285360f29ac7fd97640bf0baef03de0,01ed254b9ff8407dfb9d99ba1e17d923,2017-10-18 17:56:22,349,10.64
67801f243da7ba900390b8be2515605e,1,dbaee28f4ee64465838a229582d77520,8daab2245ebdc277c51098d01c5ad8ef,2018-06-27 15:35:18,55.9,18.49
67816bc8a83ed1ca09b99c2512cbedb3,1,6ac3978babf6ca76087369391bb6ce5a,4c18691b6037662be2df78a765d98ab5,2018-07-02 10:10:59,76.5,26.84
67829e8aeacd9535f561fa24308579b6,1,2cfd372900c7c65e4c4ed2ccf7a1cfd4,4869f7a5dfa277a7dca6462dcf3b52b2,2017-06-26 12:25:46,667,17.01
6782b1071318ad334c2a648586098947,1,78f29023586e374cdc3773ce0af6bd2c,960945e1a9535cbc0cd6ddd35fbe7ae8,2018-08-20 22:10:21,130,13.21
6782c5b750b0791a12f7b6b823bd0daf,1,a097daf6b31bc5c4b2d377e8c5cba4a1,45d33f715e24d15a6ccf5c17b3a23e3c,2017-12-07 21:31:02,89.99,16.39
6782d250639c09c7c4e49e3cf17828a2,1,92f02eda1a2e9693260a62c8af2f73be,7b07b3c7487f0ea825fc6df75abd658b,2017-05-30 03:10:28,59.9,17.7
6784eb6ac53d515d589b68821f86a2c8,1,24c66f106f642621e524291a895c9032,620c87c171fb2a6dd6e8bb4dec959fc6,2018-02-09 19:50:05,199.9,20.64
6785185e9e3d0e547f7c6ae8acc7356e,1,3275d85219f4d3af7d0b12f4bb78756d,2a1348e9addc1af5aaa619b1a3679d6b,2018-01-05 13:16:30,59.8,21.22
6785389081b96dc1acd26dc72ad54080,1,25437c6ccd9cdc28db375f821881224f,530ec6109d11eaaf87999465c6afee01,2018-03-13 12:56:33,104.9,15.58
678563117c6bcedcb0f9d98e8f3faf23,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-05-23 17:25:16,129.99,12.11
67859bd0284e2d4c7c7ae873212a5ff4,1,f3a67aed340d9b5f218c2d177cc720e3,86ccac0b835037332a596a33b6949ee1,2017-05-25 12:15:45,47.9,15.1
67864542c9896d890a14b76003098580,1,1e89bd6bc4f739a8b303c92d58bf8014,d91fb3b7d041e83b64a00a3edfb37e4f,2018-07-19 16:04:08,53.55,18.48
67884ec2877808808c25211dce58689b,1,0ac4b9dc5e23908abf09e13da3ea1bbb,6560211a19b47992c3666cc44a7e94c0,2017-05-12 09:32:12,49,11.85
67899dac84e7e591ff0edc0d1dd0574e,1,442c4ff18b437710dbb8ca943e7ac401,e58a5b390e28abc0b216cfb0e07d27d7,2018-08-08 23:50:14,105,23.46
6789a1de9a37be580653e51fc6458776,1,9e0abf2fbcf4445cb287fbf474dcd8ed,4e922959ae960d389249c378d1c939f5,2017-01-24 14:43:44,23,14.53
6789a1de9a37be580653e51fc6458776,2,9e0abf2fbcf4445cb287fbf474dcd8ed,4e922959ae960d389249c378d1c939f5,2017-01-24 14:43:44,23,14.53
678a38b0cc3c744c50dc8e0af737eda0,1,9e4520c295c53cf0655289aeabb6d701,5def4c3732941a971cba8fdee992ede1,2018-08-20 09:55:17,59.9,16.61
678b28f078641e74d50be86b4ecaec7e,1,9abb00920aae319ef9eba674b7d2e6ff,1771297ac436903d1dd6b0e9279aa505,2017-01-30 18:19:42,40,16.05
678bd15805d851357f116d567cd7407a,1,9baa9ef12ae5a0abd8b741d7ab5bf32d,70a12e78e608ac31179aea7f8422044b,2017-05-09 14:05:08,65,16.15
678bd15805d851357f116d567cd7407a,2,9baa9ef12ae5a0abd8b741d7ab5bf32d,70a12e78e608ac31179aea7f8422044b,2017-05-09 14:05:08,65,16.15
678c60c6679ddcf17629ba109f4d1249,1,e53e557d5a159f5aa2c5e995dfdf244b,0b90b6df587eb83608a64ea8b390cf07,2018-01-23 22:33:21,99.56,15.45
678e948d6ef6324c0891d0c714d23946,1,a1ebb47a48200e6566603de49b83f621,46dc3b2cc0980fb8ec44634e21d2718e,2017-10-02 07:49:15,269.99,22.38
678ec27e8a4c8d92384bd0834f21b308,1,4e191b1e429b88c6eae1a014f823cb7c,11305281b50fff20ae8bb473f8e11876,2018-08-20 21:10:10,149.99,34.81
678f4895096d4e79441a761f3d6c6b29,1,3b60d513e90300a4e9833e5cda1f1d61,c826c40d7b19f62a09e2d7c5e7295ee2,2018-01-25 11:54:30,159.77,18.69
678f8df5b1e3e9e562a7587b5a1143ba,1,3d39134696d3f90744ca0291667f0140,5f5b43b2bffa8656e4bc6efeb13cc649,2018-01-18 02:31:40,149,30.45
6791e565e137a3933b0f7ba7fba46cf2,1,4aa6014eceb682077f9dc4bffebc05b0,b8bc237ba3788b23da09c0f1f3a3288c,2017-09-06 16:10:08,286.99,28.33
67937bb4e0c9a4156fe47c89382d33e7,1,7b3b38b62de0edfa802192d5c18d5489,da8622b14eb17ae2831f4ac5b9dab84a,2017-04-03 13:49:12,89.9,17.37
6793b8d767d2608a93635c0657012443,1,1600dcf1cea8c0c83702e07b577ab231,6560211a19b47992c3666cc44a7e94c0,2017-07-20 14:24:35,44,15.79
679444cad1d40f241461739afef6add9,1,a294436012a512193adfae667b8465f8,de23c3b98a88888289c6f5cc1209054a,2018-04-20 14:51:12,139.99,18.56
6794ab5374144f767116f479c562f7b4,1,be837f2e0152a208d4386f4126d5bd7c,f8db351d8c4c4c22c6835c19a46f01b0,2017-03-23 16:18:45,32.9,10.96
67976860fdf683e7bdb13c4f907a982e,1,cbf5cf4e5d906cda4c6d91d5b7b15e8b,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-04-10 13:55:09,149.65,14.04
679783b320e587d8e1c9e0dcb2421539,1,008cff0e5792219fae03e570f980b330,530ec6109d11eaaf87999465c6afee01,2018-08-05 23:15:15,134.99,68.09
6798f9878ff9d53eb20c517a8a13ed44,1,aecd0c211a5e24ca163d35e5087189ed,7b07b3c7487f0ea825fc6df75abd658b,2017-04-11 23:42:47,399.76,24.27
679ab8260055fda03783723687a8fd35,1,f89a6b6cc862b9a570c453336b8dc15f,5343d0649eca2a983820bfe93fc4d17e,2018-02-23 18:10:27,145.5,18.27
679b2d97d9e7a6d014bb71bc4d7beeae,1,31ddb1ee64afc01b90d5025db261a737,116ccb1a1604bc88e4d234a8c23f33de,2018-03-27 02:56:13,17,8.88
679b69f80ba6fa25ec46803b1d838bb5,1,454ae5002aaf2821ecb6ad6035b78498,218d46b86c1881d022bce9c68a7d4b15,2018-07-05 02:55:13,21,12.81
679bfcdc0a607b524c44ed093e318346,1,2b89194a2977f53d2d61aeeda4165417,ea8482cd71df3c1969d7b9473ff13abc,2017-11-21 16:46:12,24.99,7.78
679c0e911bed52d5404ba07a1e2e1715,1,59fc88d07b8100b80600e42f3e5ac79d,06579cb253ecd5a3a12a9e6eb6bf8f47,2017-11-21 20:10:35,59.9,11.73
679d28292ba2c51a735c96d9e8b7ab8e,1,d57e44940ef46f6384a6ce75e230ec31,abe42c5d03695b4257b5c6cbf4e6784e,2018-07-05 00:50:30,259,24.53
679d507dacd35ecf587d994177d06871,1,69e4611a0bf0f672e3a83b719cdb76ab,ef506c96320abeedfb894c34db06f478,2017-03-07 21:05:22,28.99,8.72
67a02a73466642c42627bf50de7bea92,1,a31e2b31d699c94831605bd8c9f1b36e,3be5841cdcc46de4ed3f9116f104b2c5,2017-02-06 17:43:35,149.9,21.13
67a0536ff5532b7d6ed0c62f8a3a5ccd,1,16dad26c65775eab24c647539df6cc53,bd4889b5e9133b35b66e42a8665cea5c,2018-07-20 16:06:23,61.2,21.07
67a05eb1a593433184f324fbf217cca2,1,01da7f08d8327e0b4fab7edaa0c417a4,70a12e78e608ac31179aea7f8422044b,2018-04-17 09:15:09,245,14.15
67a0e107b1c36e51a74327cf74080114,1,eebf94b514dfad1c44c4f066a94fb732,dd2bdf855a9172734fbc3744021ae9b9,2018-01-11 15:07:22,109.9,21.26
67a133230aa69348648d14a177951fa6,1,d0573117d52fbdf0f51b575d408668cd,1996942dc085d7773ba77a529b163cd0,2018-06-07 16:16:25,599.9,16.64
67a229f0ab226f753f52634f1e6548a8,1,4615c086d05b264e9ff7004fcb515e37,0bae85eb84b9fb3bd773911e89288d54,2018-03-22 12:29:21,38.2,18.23
67a2acb0fc862ad9d5ad0d2548966d5f,1,afeeea6271148ee1bb15173b8187c431,53243585a1d6dc2643021fd1853d8905,2017-12-19 02:38:31,189.9,22.13
67a3664e806dcb942fb6d07d36c9ff8d,1,ffa7e0cbe11656d11a117b534bb1db27,9b013e03b2ab786505a1d3b5c0756754,2018-08-14 16:50:16,18.49,7.39
67a3664e806dcb942fb6d07d36c9ff8d,2,ffa7e0cbe11656d11a117b534bb1db27,9b013e03b2ab786505a1d3b5c0756754,2018-08-14 16:50:16,18.49,7.39
67a3eb1dd398761dcbd4773e7d811cf6,1,45db4516caf5bf0516fb08b73fd14d1e,f262cbc1c910c83959f849465454ddd3,2018-02-26 17:55:22,26.99,14.1
67a41e5f40c8ee15e8d00b64b363dfd0,1,2fea0f2cec6b6324a277d4a61c2ed2c6,beadbee30901a7f61d031b6b686095ad,2018-07-19 14:45:13,86,13.26
67a59d439611f207e8a3283540cda71b,1,4b456247c6fd6370f0c01903b0c6d67d,87142160b41353c4e5fca2360caf6f92,2017-05-30 14:03:22,139.9,19.52
67a98da3237e4b4d8d359f32a49bb209,1,54d9ac713e253fa1fae9c8003b011c2a,955fee9216a65b617aa5c0531780ce60,2018-08-06 12:50:14,65,57.23
67a98eaf984ba84c596f9f5456634f20,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2018-01-05 09:46:25,139,50.84
67aad3026d50e2928d6925136a0be9e7,1,c25174e1e4fd7fe5c3420869d61fe2a6,3d871de0142ce09b7081e2b9d1733cb1,2017-07-27 16:50:17,54.9,17.95
67ac603e90054a9d303d24bd48fecaa5,1,e3b71bff5fb99ff546aec54b38aa760f,5160d23075764e18e07c1f4a87fad743,2017-11-03 19:46:27,85,21.39
67ac8397ab2a26915fadd6e3ed4250ee,1,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-03-30 21:33:58,109.9,17.51
67ac8397ab2a26915fadd6e3ed4250ee,2,386486367c1f9d4f587a8864ccb6902b,cca3071e3e9bb7d12640c9fbe2301306,2017-03-30 21:33:58,109.9,17.51
67acbda15487a0495068196ebdfbbcf7,1,e6a516eb66cb5fa9e8854ed738bea934,4e922959ae960d389249c378d1c939f5,2017-04-05 19:42:56,75,16.23
67ad45f6efc3483b12ad1dcc36d868b5,1,89ea72335f0b688b56ba7daa5a2e98c2,4869f7a5dfa277a7dca6462dcf3b52b2,2018-08-08 22:15:20,129.9,37.82
67ad8e83f26ed7bac15a552eecc412cb,1,0bcc3eeca39e1064258aa1e932269894,1f50f920176fa81dab994f9023523100,2018-07-10 17:30:13,49.9,20.99
67adba02e0955286954975ea56f9d17f,1,0980718a7bdcf89f5848b202b6394965,82bd0703a4aefd6b599e5bfdaed378fb,2016-10-14 11:02:07,79.99,18.84
67adc926d34e13b8e6144b020f0e1153,1,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-06-05 17:16:09,43,18.23
67adc926d34e13b8e6144b020f0e1153,2,054515fd15bc1a2029f10de97ffa9120,e9779976487b77c6d4ac45f75ec7afe9,2018-06-05 17:16:09,43,18.23
67ae27e6a1431d168d3a2233ce4045f8,1,0f784f8f15179b9e101beb85796efc1a,92d14edfb62ee5ae7fdff70b0f4e7233,2017-12-04 12:15:04,26,16.35
67ae27e6a1431d168d3a2233ce4045f8,2,4ba2ecadbc22416fc5eab3097203922c,4c2b230173bb36f9b240f2b8ac11786e,2017-12-04 12:15:04,29.99,16.35
67afac235ed5f057e1112fea45ddfb05,1,bca66c2fcd992d2efac1dd904524edc6,44073f8b7e41514de3b7815dd0237f4f,2017-10-06 18:28:17,136.12,10.17
67b0499c2ebfc14f8d5f507ac029a683,1,27fdfad2c6a8f91606eb41ea396785c6,8b321bb669392f5163d04c59e235e066,2018-06-20 16:23:16,13.2,12.79
67b0b5998d225c031727557708e9bfb3,1,31a89a7044c5b133cf646404a4e86022,955fee9216a65b617aa5c0531780ce60,2018-05-22 15:55:41,150,14.39
67b0b5998d225c031727557708e9bfb3,2,31a89a7044c5b133cf646404a4e86022,955fee9216a65b617aa5c0531780ce60,2018-05-22 15:55:41,150,14.39
67b0b5998d225c031727557708e9bfb3,3,31a89a7044c5b133cf646404a4e86022,955fee9216a65b617aa5c0531780ce60,2018-05-22 15:55:41,150,14.39
67b0b5998d225c031727557708e9bfb3,4,31a89a7044c5b133cf646404a4e86022,955fee9216a65b617aa5c0531780ce60,2018-05-22 15:55:41,150,14.39
67b0f99f4462dd93418ed97b21a6c725,1,6070b7a31286e70e682b07423492f35c,ca3bd7cd9f149df75950150d010fe4a2,2017-10-23 11:56:17,49.87,15.11
67b161a02da45b7148b386cd8e8a668f,1,9b447644d291396340ea3641fc70d132,fdaaf5bfda82b7b80535610c831b8d09,2017-12-26 19:34:20,119.9,18.09
67b161a02da45b7148b386cd8e8a668f,2,9b447644d291396340ea3641fc70d132,fdaaf5bfda82b7b80535610c831b8d09,2017-12-26 19:34:20,119.9,18.09
67b161a02da45b7148b386cd8e8a668f,3,9b447644d291396340ea3641fc70d132,fdaaf5bfda82b7b80535610c831b8d09,2017-12-26 19:34:20,119.9,18.09
67b1dc65d26c33458a65a0dc85c2d682,1,985bf2af90ac31349ca19417e2752410,48162d548f5b1b11b9d29d1e01f75a61,2017-05-08 02:05:12,620.1,16.92
67b2034550d68134bdb9bac8c1988c39,1,2b4609f8948be18874494203496bc318,cc419e0650a3c5ba77189a1882b7556a,2018-03-23 10:15:35,79.99,8.91
67b2796561ac2c941f6daf9881b510ae,1,80fb011fd54fa5e1911a2f80c0fc878d,25e6ffe976bd75618accfe16cefcbd0d,2017-02-18 21:00:15,51.4,10.97
67b28af24f672d7436f8ff5eda41a88e,1,4a96de21ccfb22ebe1c56992acbbd7fc,7a241947449cc45dbfda4f9d0798d9d0,2017-09-18 13:05:14,99,14.42
67b464eee8fa44d78ac019e09dcc25ee,1,beda52fd19ab7f39cadee87a7f3f472f,903037660cf848a717166eb7a06d616e,2017-03-23 20:06:36,119.99,9.83
67b47f35ec923e39f1203f3cfa80f5e3,1,07bcd890d449e493b4ec23d05a9e40ee,bd15ee794d5e640d9dd71b665b2ab15b,2018-06-11 18:49:57,28.9,12.79
67b50899f52995848c427e361e10dde3,1,a91c1a94d83d36316c44e00e738607b1,634964b17796e64304cadf1ad3050fb7,2018-06-20 21:36:59,90,18.43
67b5447a2cf4e164c948e2ef8e2c41e0,1,ca84f66aece31f9e2298a1b53d9f39ee,ad420dd0c4f92f8af951ac24b86d0cf5,2017-10-25 23:56:14,49.99,15.1
67b5c76910e9bc4fa2e067cafe0ad722,1,5f504b3a1c75b73d6151be81eb05bdc9,834f3294fba9f932f56edc879193f925,2017-11-03 15:48:30,610,65.01
67b5c82e01dc9ea4d82fbd3d51e41bae,1,8ed094bfe076c568f6bb10feada3f75d,7c67e1448b00f6e969d365cea6b010ab,2018-02-19 18:30:53,192.99,34.62
67b777d7aeb1fefbc4e88626f76955dd,1,21191f1db2fabc46b8ae34857a3b130a,218d46b86c1881d022bce9c68a7d4b15,2017-08-18 02:45:31,121,12.35
67b8be73433478a113a8de62614329a7,1,db5efde3ad0cc579b130d71c4b2db522,4869f7a5dfa277a7dca6462dcf3b52b2,2018-04-09 17:28:49,168,13.62
67b963609580980a2d4dd86c6509b849,1,89ecac14896f9d0c3d6d44c2095ae987,c3867b4666c7d76867627c2f7fb22e21,2017-11-10 12:48:04,171,17.91
67ba689f4426cad886c40eaf487258b1,1,ed836edc15625c202f6ba85dbbe95c3a,6560211a19b47992c3666cc44a7e94c0,2017-12-15 08:31:24,29,17.63
67ba689f4426cad886c40eaf487258b1,2,2136c70bbe723d338fab53da3c03e6dc,6560211a19b47992c3666cc44a7e94c0,2017-12-15 08:31:24,29,17.63
67babe0383a8449faeed6e1d37d8aa45,1,70edd5335ad299e9e54698f46a88db07,5058e8c1e82653974541e83690655b4a,2018-08-03 14:05:22,119.99,33.32
67baff8b7c789c3e93b6787e4c18a14c,1,3dc485b15eb3f5a61fab4f5ed17cc24d,46dc3b2cc0980fb8ec44634e21d2718e,2017-11-09 17:06:37,149.99,15.8
67bb62ec6f396662e56bcb9d61f09b57,1,bd6e6fce9ada76ea2db0f1912e8e478f,1835b56ce799e6a4dc4eddc053f04066,2018-08-07 12:05:24,56.99,13.98
67bbaca0d189dd5afb9a0511101da605,1,089526cae28a7fd487bfb3bab161d701,f457c46070d02cadd8a68551231220dd,2018-03-26 03:31:58,69.9,22.2
67bc13a75930f4cf503a251f12328045,1,f17919cd5c50df5ea6b11d9665a0eb2f,218d46b86c1881d022bce9c68a7d4b15,2018-03-26 08:56:10,287,24.59
67bc7ad5678269583e9bb44b18c5083b,1,5a848e4ab52fd5445cdc07aab1c40e48,c826c40d7b19f62a09e2d7c5e7295ee2,2018-02-22 07:07:09,122.99,15.61
67bc7ff7cf5396dc164d5d3c3d251760,1,461f43be3bdf8844e65b62d9ac2c7a5a,4869f7a5dfa277a7dca6462dcf3b52b2,2017-12-04 13:31:21,129,26.1
67bd09a5f4c0e40b5a740a78f51a8b5b,1,4d614d466f2eba2e50e683ebb1460351,4e922959ae960d389249c378d1c939f5,2017-09-19 16:45:33,30,15.1
67be6410d453784501c125d4f0ecb741,1,61107c91091400f4c4523ed7b461a20e,b32be1695eb7ec5f10f72d9610a12527,2018-07-20 18:30:19,699,86.2
67bf20df4e87ad1c8103649d48afdcf1,1,f646af315b0f3a597f69213537ca2199,3df020b72d3d44b3af9d110fa3940b65,2017-07-26 08:45:14,49.9,26.89
67c029563d7111f0c266898988cc30d7,1,6a29caa68d4bc5536b4447c25de4c937,16090f2ca825584b5a147ab24aa30c86,2018-05-10 03:30:50,51.49,18.24
67c03c278fad216ed9ab5573e8cc551e,1,a2a61ecd4e916c3ff787c137d23957bb,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-02-16 19:20:25,47.2,37.09
67c03c278fad216ed9ab5573e8cc551e,2,af4328f3b25c46d425187cffe0858540,53e4c6e0f4312d4d2107a8c9cddf45cd,2018-02-16 19:20:25,33.8,18.54
67c158dbe43ced83f43cdf4ff66f556a,1,09e24bdfc054e52b9c4af78e3a286a98,7a425d299613df3e613bcf9d2eaf5c49,2018-01-31 11:18:29,50,14.1
67c2939389900ee5ef95296df8691336,1,6df3e292ba834323d4d8164d4c88e698,7a67c85e85bb2ce8582c35f2203ad736,2017-11-02 23:06:07,9.99,21.43
67c2939389900ee5ef95296df8691336,2,0b3f6a2323c814e1b19fd44838c160ef,1900267e848ceeba8fa32d80c1a5f5a8,2017-11-02 23:06:07,19.99,2.14
67c31b45a9765501b93623f2ba8ef4bf,1,d48a0a53664a92739f3ff40cdae9078e,527801b552d0077ffd170872eb49683b,2018-02-21 05:15:30,108.9,16.39
67c41f8c7f43495ef9156232d80a9e0b,1,f9aa001a859b11fd798bb386f3d07eb0,834f8533b2ecb6598dd004ff3de7203a,2017-06-02 16:03:00,89.15,16.87
67c4fb37550e156c42ebafde460fa354,1,06ce9c3e61c7a07f872f8317a7dc534d,2089a6d640999f9b9141ac719b2af596,2017-05-17 18:50:20,98.9,15.44
67c5cf1273ec191d0a3876bef14fb5b8,1,c4baedd846ed09b85f78a781b522f126,a1043bafd471dff536d0c462352beb48,2017-12-01 06:50:22,89.99,26.25
67c73223021cafc75df9335173151314,1,665839d5bdf604c2909beca037c57144,c89cf7c468a48af70aada384e722f9e2,2018-08-10 14:44:39,58,8.75
67c78c07a98cbe27b5acebd87a164192,1,271f1932e906a6f5e59ffbf12cf04e93,cfb1a033743668a192316f3c6d1d2671,2018-03-28 22:55:38,124.9,26.95
