c5119bb429cf05b928aca27cd9e62cf4,1,boleto,1,89.19
1af8d93c6e62a97baeb370a572abe758,1,boleto,1,65.17
f211430c0952db7a012de2ee8cdcffa9,1,credit_card,1,63.88
ba01067136771e2103d611dc1d74d709,1,credit_card,1,150.83
4cbe4b6de34cedf25c083ae816e4dc97,1,credit_card,4,104.7
084644a489ac88b4ca68d2aa3dc91292,1,boleto,1,106.62
b24235bd2ebf1a14887ec351288351d7,1,credit_card,1,133.56
530b181c9c1dd346c4ba0dd011b8d8f9,1,boleto,1,135.62
0cbd2fb0c897c82c6b348a62de100f4e,1,debit_card,1,148.53
e313e28018f250ccec7488220bbfd285,1,credit_card,1,44.38
248f977b0cbdc09f2c33465578b76873,1,credit_card,3,125.23
f6089c47bab18faae3d90c64cfb08481,1,credit_card,8,127.5
0f8532e6a9c1e86b215fda5c13f37fad,1,boleto,1,783.12
3921700d2866038326e6fa0b48962e35,1,credit_card,1,53.27
f575abcdfc41c92620209cde9f332da2,1,boleto,1,318.13
7b70ed12304671aecd4d8fef24017f5b,1,credit_card,3,57.23
1253425c1b76191a5ff742f11d80e1fa,1,boleto,1,65.78
e6e0c960ead3b8f3f7b5e9a25e037638,1,credit_card,1,83.75
bb82809ea3ca9f3edbe589b60e14e0cb,1,credit_card,3,456.77
dd38e6620e0995c23a9f4c9c71dbdc1d,1,credit_card,6,71.82
96950a428afc9ab7a40003d030e71cb7,1,credit_card,1,247.06
6adb948b069c269ba13ff1c38ad90228,1,credit_card,3,81.89
e1d6a83cd8b98c4eb29f2bb0f5a07138,1,credit_card,3,102.64
aa12a07df2b43bc0d2e8ebebd7271879,1,credit_card,2,64.13
11837ac14fcdfb163c0b78d91be89498,1,credit_card,5,55.95
d46324f9f8fe64d3fbd530e2d79573c9,1,credit_card,10,104.89
70e54926c72b6a695f5b3421573b2c29,1,credit_card,4,236.19
11a3a7fd35fb7f7f7b873f9a150dd5e2,1,credit_card,1,23.39
ff9a99c60b18acf7c678d38e0549ca67,1,credit_card,2,293.46
e42b66326781591510efdca88022604d,1,credit_card,8,837.42
397a32bc626d3c1e951590a39c6f7929,1,debit_card,1,57.42
5010ecbb29633b8a98b4e6b6075b238b,1,credit_card,1,77.89
06d6b5a626ba890f56dae296e1384f75,1,credit_card,5,165.8
7d3c4b4fac234f9e6d4f11b87cbbfeaf,1,credit_card,1,99.74
aa0596266302830741057cd61bdc2194,2,voucher,1,26.65
8bf3793ec227f088b66c635a34921940,1,credit_card,1,66.63
d67bc62fb98a4a57ebf154cfbbaefca0,1,credit_card,1,30.84
e097ac66f292d985c83f3e00b4169170,1,credit_card,9,102.26
5bc3c1d26ebbefdc9c1443781a92aa52,1,boleto,1,272.63
052523fd2c735b15cb107afc0a413bc2,1,credit_card,5,56.5
b62490833ad4da4f0f696c9358737651,1,boleto,1,90.73
f578feadcd03837fd6212622ac7040c1,1,boleto,1,47.62
5687858ec96eba8c66c04d8a08ff4e42,1,boleto,1,106.78
fbd82b1fe98967de0db29b6cf134d00a,1,credit_card,3,51.72
34f6873b6342bc990245336b01a81a1c,1,credit_card,1,92.73
0891b66cbcc48cf64f31ae9cae3d08d8,1,credit_card,10,317.9
1914c742b8eb90f77c7459441e819a11,1,credit_card,1,77.57
31339e08b23bc094968740000fba12f0,1,credit_card,3,71.56
7ca1ad2143cdd9d02d4d9c1fe9656f4c,1,credit_card,10,233.1
09c29dc1d814f755a8183dc859945531,1,credit_card,6,141.33
ed82d3384df9ca70bcd946e63d8d172b,1,boleto,1,35.39
2934eab588f70ed4ddd8e9f4abf517fb,1,credit_card,5,57.75
b9d26681b32d996d60d1d1d5a4f49683,1,credit_card,5,106.89
029f37989dcd7c9b928028086d68034b,1,credit_card,2,86.15
1a182abfca408087bb3d24dd41101c96,1,credit_card,2,81.82
d7441d210bcda94914b7d0391799cdde,1,credit_card,1,116.46
32de90a35e2a57a276be3e36d3c51ed2,1,credit_card,2,193.65
4872f8ddca1a62529306384f9c48cbae,1,boleto,1,27.23
fd9486ae13f513ac59c3f6c23bb003c7,1,boleto,1,111.99
f15840ec3f6712cd4c04becb8a3f9e2a,1,credit_card,1,41.75
a11a425bf8a1d74271b19f31a3cbe76a,1,credit_card,8,145.22
e11c81f63f7e2ef0a0a22cbc781e8099,1,credit_card,1,37.83
4dae17135a98e9bd142551fd799f7b0f,1,credit_card,3,126.48
f097f3fe42fc73b4c2aa07e3cd149f0a,1,credit_card,1,32.38
0dfb7076fde77db58fd962eb6bd91384,1,credit_card,4,44.23
66c76ccb13c70d0badbc7764358ee4c0,1,credit_card,1,184.57
a1370d5fa6508c13787ae000e5d2ad77,1,credit_card,1,37.58
040f27ad597191f7832612a806fa682f,1,boleto,1,36.35
72af7514238e36c16453f0a9146ecb52,1,credit_card,2,28.71
e3f0b99663affed1a7f0f74ae482f636,1,credit_card,1,129.9
1dcc7dd4a1b9d03d263d4b4d224f1cc6,1,boleto,1,103.04
5e3f975c4be17dfadd26987a66fd8061,1,credit_card,3,86.2
af42d1d70bc955e5272039f5d271c392,1,credit_card,5,193.67
8238976658bee9703e39aad674ee1fab,1,credit_card,3,36.84
c42e30b51c34dbcb30e27a10e1ab33bd,1,credit_card,2,116.94
8cbb6ada60ae90f4d6f76d2a7bb5e085,1,credit_card,10,155.99
2268107fccbaa5d8b921f82146286350,1,credit_card,8,707.72
8d3912511f0a7ca8ee5d4a637a53972f,1,boleto,1,162.15
d9ddf675a1e7539367d20a66ba38b168,1,credit_card,2,53.27
94c6026e6a2dcfeb6847cef50df19736,1,credit_card,1,221.79
786f969d6b0f6384dbcafb7099d808ef,1,credit_card,3,137.99
9372445ddc10678e804717702a911665,1,credit_card,2,53.42
5148463bdbc74b975746afa3149a03c9,1,credit_card,2,123.49
a958c63d82402d33056428ad710622d0,1,boleto,1,125.44
55acfaef63e1cd8c8f71ab8e79b84ee0,1,credit_card,4,190.37
ee89958a185022844bd25342c31208bc,1,credit_card,10,210.29
127648601fc869b77e2e4467074a65b3,1,credit_card,1,76.29
62a67b702512a0fa8e5b70d26369bdd3,1,boleto,1,91.45
0cb25b24a27e27dd18273360995e99f4,1,credit_card,2,27.3
ab51bb38b6e7c106b180842ccae7c07e,1,credit_card,4,97.74
bcc1910aae7e17cc762603b3dbb0299d,1,credit_card,8,80.2
b56c486f60a660f25910c3842f15e886,1,boleto,1,95.64
098a986ddd350e605574040b04554267,1,credit_card,2,295.52
5e0311cb517d342851ca3b346cd4c5ab,1,credit_card,1,70.12
6dee7bb4c1d9e2bd0d4870b297de74ef,1,boleto,1,30
cb44ede59056dd2add95fb810b393786,1,boleto,1,116.94
3f0541d009d20e9a244f3bb2ebf07f8f,1,credit_card,5,71.14
d67ce32732e8d5413c4bb2358bf5bb16,1,boleto,1,79.88
8e378f2d3b581a5c5ce099dd32dfb422,1,boleto,1,40.48
c34abe4602727e23f7a3c265646d35ea,1,credit_card,1,36.45
88d55d6258872b31bf45ce51a6675c2b,1,credit_card,8,168.95
cdac2dd3643b01d8c79cb8bb30998c6a,1,credit_card,5,54.74
939285ea068d5f0ca82bb30d91ece26d,1,credit_card,2,129.79
c882b9080c3622f37c41a25458378b69,1,boleto,1,133.75
1cf7cea9bec060a9fd57a36b4c032c82,1,credit_card,1,62.91
4ed4fa202c468c14366fbf603c8698fd,1,credit_card,3,72.18
c84d88553f9878bf2c7ecda2eb211ece,1,credit_card,1,74.21
0f3916a6e4cad3ec561784603b3af55f,1,credit_card,1,31.53
38efd1ae907b1b533315ebc00abd55e2,1,boleto,1,382.92
ad832112a0196e5b8a13913809ce4bb3,1,credit_card,4,48.3
6814dd9f19453f44a2e1bdd19b963708,1,credit_card,10,437.09
2f313baa6fdec2fc305719ee717b26a2,1,credit_card,5,115.45
6529965e47097fe5bb0be908e7c43e9a,1,credit_card,8,195.91
a780ef8e1707e488f029e009123767f3,1,credit_card,5,161.23
3a44d06429bf2c4072a00c216aee4d04,1,credit_card,1,19.69
8036107533c19ec5aee40f63847d7bd8,1,credit_card,8,321.82
b0d3e51b80ba2760dcc786b94910d1ba,1,boleto,1,163.38
87a0cbc974ca0e017a65daacd3b3e2d6,1,credit_card,3,37.72
4cbc1adfd77a6cac701ee1f06cbfe633,1,credit_card,10,163.06
570b4fa8d33a773b9d32bd9a5c9eb077,1,credit_card,3,158.2
00c405bd71187154a7846862f585a9d4,4,voucher,1,0.25
241eaf5ff29c3e08e2efc61f6f87e44b,1,credit_card,1,31.96
b79fa3320d9e28aa6994cd6864da40ba,1,credit_card,4,111.8
642bbe453ce83b61eda0dcb53d3339d8,1,credit_card,3,32.94
263f5778d1130e9c186958780172a107,2,voucher,1,32.59
5d67a487bcc575e994f0e84e84823af2,2,voucher,1,100
409e6afee2a8d16df0be7d30f6278067,1,boleto,1,601.19
20a9733a8c2daed3d21e51040ecb4f22,1,credit_card,1,87.72
c6c0dc0b58d87603f5b07c6283355d5c,1,voucher,1,30
374fcc5350e3372ce0d7cab981d7de90,1,credit_card,3,85.18
d9cfa4b0f995deb2fa9758d5534e1d13,1,boleto,1,148.69
4e1d8e93510421a26312a8cb22dc665f,1,credit_card,4,45.86
a686a1abab230b267d666e2b728f659c,1,boleto,1,138.5
95fd5e469d8ce5093adeace50b5a4389,1,credit_card,1,60.86
c37b3f544d3cfdc84bc506669555f19e,1,credit_card,2,324.29
e4d08950321814112909360f9dca2e3d,1,credit_card,9,215.01
1dcf1d0893b367c602c4af8db66a5a18,1,credit_card,6,68.38
ef8ad84adcf1d4c437f165f437e238f6,2,voucher,1,100
303deafb916b70339ff5c11be8039888,1,credit_card,1,37.69
a2f79ba97c95b2708f14e8e66ae525b0,1,credit_card,9,93.82
27db1a079a22bec1453d0f24f630005f,1,credit_card,8,2429.68
50a6272e4de975f1b97fca4f68157f84,1,credit_card,4,115.44
cb2ad554e5c2af7151fa9b324750df29,1,credit_card,3,34.42
0e8f35f2fcf52b21069856048a64a929,1,credit_card,4,120.98
c050bbcc027f638bdea34842450ed4eb,1,credit_card,6,81.31
b022e6618cd7a7bd4a981f0e7951922c,1,boleto,1,55.6
a33e332399ed231007a28d4fdac21158,1,credit_card,3,153.9
bcc632609d99be3eeaf01c6916f9604e,1,voucher,1,94.4
1e2566907e0655a3549bdcb88b0291f1,1,credit_card,5,62.78
c3c27f7cd6104efcb1a0d7793dd66fd2,1,credit_card,2,157.55
7e3f69cdc2ab690d9dee7578acea593d,1,boleto,1,386.46
38aa97b92f4bf145ebb05ef8fac968ce,1,credit_card,1,59.18
a52e6fa2d7c6ecaf73ff5f7f10438339,1,credit_card,10,233.97
afa75f5067298240b2038958cf0010d4,1,credit_card,6,343.71
21803e14b4e860720b86788c8234ecd0,1,credit_card,6,60.26
9800ab70491d72cc23404e99a34986ba,1,boleto,1,99.9
05f44408d29a64126c4abc87d2b2b038,1,credit_card,3,103.83
2c46f84b185f4aadc82a72d14d089c4d,1,credit_card,8,747.17
2ba82c07689c3a256a124747f1289937,1,credit_card,1,9.31
b3d71a2000f053668c1baac73b5fe4d7,1,boleto,1,257.44
461206d002bda8c6925c7b3f27ed29c1,1,boleto,1,826.16
f2f137f9fe17507557ca6cae0804094c,1,credit_card,1,130.01
650f0e59daa00ddaf6b3ebb68b252cfa,1,credit_card,6,203.74
5be6e25a039543ec0588ea864fec282f,1,voucher,1,101.64
eea28ef28b84c9907e7417c41813bd34,1,credit_card,4,920.05
895ab968e7bb0d5659d16cd74cd1650c,7,voucher,1,2.6
2f730a899936d8cce7319fb4f6d0cd5a,1,credit_card,3,144.94
22b9b43e76d76d237c9e5646e47fc6e3,1,boleto,1,138.26
4c27ea95884450945b1cb30e6fccdd71,1,boleto,1,89.42
6b16a0ae1faf3e872c21113790db6c96,1,credit_card,1,122.27
7740302185d9a8ce925a25e6dd023f59,1,credit_card,1,116.08
bd5f96c3f69f19e9e3ff6b3ed0c6a58e,1,credit_card,1,75.85
fb8c006ccc9a5c06f63dc31bb472daf6,1,boleto,1,663.93
620a716a1e6b0f533e5ffeee43cc55e9,1,credit_card,10,505.68
8b17d9b0ca1fcef1952990014a1e099f,1,boleto,1,155.14
2f0bf599e06ae4fcb639c0acaac2f0ee,1,credit_card,3,38.32
0d694d4d413750922e42f63577896916,1,credit_card,1,73.15
95fbd229320a05e8835ea19d93ba9f1e,2,voucher,1,100
fd6519b24982de9aec35784b4bc78d2b,1,boleto,1,42.52
1eb7606f2ad568b8303fb24c8ab1e2cd,1,credit_card,2,136.93
e433edc92cb5e3ae5515301b3309e303,1,boleto,1,489.24
ec63f4c635c0636e67e6d9a51e923bff,1,credit_card,3,34.09
e5b292baeb54bb25ac86ffbfc531c8ff,1,credit_card,7,75.25
a16c048c79d11f82c31fb4fbf407e6cf,1,credit_card,1,74.67
5907e533018f059b3a3c50af1855e2dd,1,boleto,1,36.75
5572ccc94fef3d4af1107bad26cd1e3d,1,credit_card,4,455.96
4b3b2a4d7cfb8d3ffdc5d92337550ae9,3,voucher,1,31.44
18a2975cf60c93ee6d1b866f3f040633,1,credit_card,2,57.6
1857e77a4bad8abb2db929f107430663,3,voucher,1,41.67
0cb34be1b04ffaf4d4ad9cd5f4195855,1,boleto,1,132.05
ab5e82cf45c456a01f4aa7d2b287a361,1,credit_card,4,390.37
b4afb7b9e849ab4cdaa2bf9994ab7829,1,credit_card,1,89.15
f7b744e4829a9d37480c48ecbbfc078b,1,boleto,1,86.4
b5c6824f5679af0b7ba508468f598fa8,1,boleto,1,304.64
cc89389bd59dfd8cdf5b4490dec5df27,1,credit_card,1,65.11
705e297aabac0f1fae1db3971e90952d,1,credit_card,6,187.06
bfb8512783ccd2271d2e96d3b856bf2b,1,credit_card,15,1683.41
4519ce49b67354e83892e20c66e45b65,1,boleto,1,139.15
daa1c13dd8df972cbc97ca351c67f32b,1,credit_card,6,391.08
8f448432fec521b889d6b87b716cc01d,1,boleto,1,294.3
30552396e65cfc4856e8520b7867414f,1,credit_card,1,63.9
7dbd3edac8e390bcdc58a0760d1ad229,1,boleto,1,64.16
42b076368392e0adade05ddd266b8d90,1,credit_card,1,96.14
b27f6a3ed9bfe29879c912b10bcf081b,1,credit_card,9,92.57
8b9842ff7795d2b3af1e7221299fe6f8,1,debit_card,1,97.38
7e491390b96f345321d7c43a4acfcc40,1,credit_card,2,56.84
5265e13b1b649ee26bbaa159d56167aa,1,credit_card,1,35.24
b4869c2e4b11586a953130fa13632aa9,1,credit_card,8,1250.81
3a1c666f27c3d419d79a79a9b1a5af11,1,credit_card,1,43.09
76df775e41e31a9af3a69d5bcd3575d7,1,credit_card,3,78.1
ad27779fb29796c8d798f29aefedf3d0,1,credit_card,8,119.74
91f71835acd6d20c6c5362c5c1907367,1,credit_card,4,185.76
835654b76a16c7f8b71678907312f8b3,1,credit_card,1,27.39
a94d0b841df6a23bdb275b89448d1d3c,1,credit_card,1,54.82
75f3ecc1ee0d23f0fcc29fa7bff30a16,1,boleto,1,37.46
0216b8a71f44f126ac083fa5d639fe47,1,credit_card,1,77.53
b1724ab0a0aacf874471b620049dd38a,1,credit_card,1,42.17
8b04755969f401703034739a68acf0b3,1,credit_card,5,56.88
e9c4c61fc2e0849ca2bf702265e47c91,1,credit_card,1,140.49
50f357099566f1be7abfaf8d9dc5b004,1,credit_card,1,51.8
0daa8301819941dd352fe651f9fa70d5,1,credit_card,1,35.44
e9b5a2375e8f252aaba047d5d20e4f84,1,credit_card,2,52.58
39ed3e039306a582ec28f1f997cbff75,1,credit_card,1,185.94
5c49c7a9a71e35af48a66550203bde95,2,voucher,1,59.96
4b257c5e6346b9b382c18364d6bf51c3,1,credit_card,8,313.53
87fd335973d9705b9c82ee68d314a8c5,1,credit_card,2,278.65
520b343a3cfee76d9517d96e84b03277,1,credit_card,2,138.74
e46feda6e61a3f6fbfb0b230faba9640,1,boleto,1,155.96
0930362b6f24dc06ace9869ac3d05a72,1,credit_card,5,112.99
2b5d3344cbf347b2aa5bc40c5deb3de6,1,credit_card,2,24.94
8b764472a3c75a91699bf9a06df43031,1,credit_card,1,77.29
6f515d972f4d8919ae573a155ab2d9bf,1,credit_card,1,35.17
20e0bf03acd50798a06ce8a2d8ff65e5,1,credit_card,5,221.78
86d34c8f36491e984f83e8482128118b,1,debit_card,1,35
9dc9cfe8dd61f0e37b0baa3043517059,1,voucher,1,42.11
6bc41d476dba28c3fc6929b6dba6cd4e,1,boleto,1,73.24
d065b09029154302dc8262cb309fe614,1,credit_card,3,171.61
1905071c46575209972c8c3e9e8d2ee8,2,voucher,1,62.2
2b9f8967c6489ea04357a9fc58740ae5,1,credit_card,3,212.47
1c8eb5af70baf6e4b24cb34d8a8df501,1,credit_card,2,64.1
a2637131fb3a0082e4d7e750a4fe484a,1,credit_card,2,116.18
d80b6cf3c5089af37bc9dae7cbafc3b7,1,credit_card,2,81.5
e0f3492b65c9f4b2e1ce0453ab64b72a,1,credit_card,1,82.98
7deb5565bced95f67ceac6f5dc57d4f4,1,debit_card,1,20.55
4fc1ab1684475d151043e9bcb3e3a0eb,1,credit_card,4,88.65
a71cbf13e7dfa5a074740c8a1efc5a9a,1,boleto,1,37.72
734db12c3a1651cf9f036481d273c5c1,1,credit_card,1,47
89484162f10c48a5cbccb77221419395,1,boleto,1,273.9
988117e4f714ed70371d15b7063e0add,1,credit_card,8,186.13
a93bb13e55f292aa026428dd42bd1565,1,credit_card,3,184.38
7f9452c3eadefff7f345a339489937ef,1,credit_card,6,160.02
7bd694d5531f148d22a89b11343e1d0d,1,credit_card,1,67.46
1b8cfe91cd0a25a8db0841e48cc76029,1,credit_card,1,244.15
bcb761f4d8fa749e23ae01bebabe8b78,1,credit_card,1,36
b78a9619a3490ebe6b2dee9388c0ef0a,1,boleto,1,136.3
ad2b0f4fd912cd3c834e5976c46b75b7,1,credit_card,6,345.46
16cb3a72f04e248a1244b076ce0d9bb7,1,credit_card,3,224.77
8c22c3283ad37daaacdf8d641f1c9cea,1,credit_card,3,302.46
31842de63b28390ef7b35e9b7c4a94a3,1,boleto,1,97.37
6522386fefd98cf9293642fb5dcf9342,1,credit_card,4,46.85
82c4a1e90ae81031b8bbd68f32130787,1,credit_card,3,173.59
3e7c30293bf4e4c26815e44fa58ff074,1,credit_card,1,318.97
5a0a4c1f366a0fcae698f3de1f03c0fd,1,credit_card,5,119.2
6aeec0cf09e8cd90c75cdd0ece396867,1,credit_card,1,100
752b8f7e6ea0235e3f33865ae8c854d8,1,credit_card,1,89.91
bfc9b6d89dbb2d9a7dc7fde5843e0ba2,1,credit_card,2,128.3
85662e028b929ea8a558c36157434119,1,boleto,1,61.69
ff7f5fd520c590ecb28347614bf26ae2,1,credit_card,3,173.24
f9fe35b6ddb4b18faa9a9a683e20eaea,1,credit_card,2,130.27
acf31320a17ec091f71b623a3b776760,1,credit_card,2,40.16
87c6169aae0c57897be7344931c2839e,1,credit_card,1,14.29
7b214cd39f1ef2aaeb78dbbffc63439d,1,credit_card,2,107.8
58ac90861e40974e190198a79144f7d0,1,credit_card,4,40.09
0fa61e1ac47c12200902e1f9d6b0e6ad,1,credit_card,1,127.4
902316ef1cc830ad9d566236f720309f,1,boleto,1,284.55
8fc875584ecf1bbea7cc5e895d4ece6a,1,credit_card,3,102.66
fc50fee6054e9b82a376cae3bdc097f0,1,credit_card,3,37
d2625960105421250d7c067b24b462b2,1,credit_card,3,149.23
ced5e18d913f7ce60b82578152422dbe,1,credit_card,3,175.28
5e01885b1098b78c3631fe7653e3ae58,1,credit_card,1,26.09
24940b9866fb7ad55814fd366494b280,1,credit_card,2,63.42
965170ca17f32cfe4f86f41ad6b55928,1,boleto,1,73.43
8cfddf5c3bd7fbfd1788b72b5bb9341e,1,credit_card,8,378.18
99edc58dc1d02b11403a10338c3a696c,1,credit_card,3,76.89
30f787b535ed54e933946a6da76246fd,1,credit_card,2,112.02
0412781fb7b094ddbd06503035a2964c,1,credit_card,2,103.93
d41e788456c003180df7deee0def224e,1,credit_card,10,182.36
344711e5a1c4b5c82cf1ffa1d358ecd1,1,credit_card,2,138.84
6f841dde94727854eaff3f66432c80ea,1,credit_card,3,192.95
0d8e03520c1b877edaf5ef24f7abb5cb,1,boleto,1,928.7
3900e55728b32ec688e43f5afd3e3426,1,credit_card,1,30.23
ccf1f49fad1e7cc6c926b067a0cfea00,1,boleto,1,131.45
9a7fc3b0802afc9b2b46c1e2f323a738,1,boleto,1,133.68
ba70922d044f56d4b4cce2010e3f4cd6,2,voucher,1,250
20adf99f2d48669a45b5ef435b116b09,1,credit_card,1,185.91
4b69ca00ac2b228704047b621a7f4746,1,credit_card,4,93.07
a740e70f022f7a928c360e7d42b0df26,1,debit_card,1,118.14
a459432bc27a00685ec5bec4367f56f4,1,boleto,1,35.79
0e7a304b49a353318a2ea193bfb5523e,1,credit_card,1,26.84
1312c3e9b13335ff82ee5ee0599e9e60,1,credit_card,6,216.05
f699a49449767451582084ff8c362ab1,1,credit_card,3,66.6
df7560ee1b8ee379664de6e7fe290baa,1,credit_card,9,92.79
65b083a73802b06ce985dcc501f63181,1,credit_card,9,461.31
57f49d7a95cd831411b2ccf01fb36b67,1,credit_card,8,259.56
7d23bcb0775adfd699d3f8c7447a2882,1,credit_card,1,50.78
cb8ac0a66ab9381703d4a2c473bba526,2,voucher,1,26.38
d19eb4960a7c6f0146582f3cc7b46d43,1,credit_card,8,227.32
d9a4f0796fafbfe369d8156189581cef,1,credit_card,1,186.62
1256a493fbf2d6047d845aaac3ddec81,1,boleto,1,30.13
3f515b21edaaa117bbab2833ce2cae32,2,voucher,1,20
2907ff34cf73f01cce80c9b882cb5e8e,1,credit_card,2,70.68
9bf093d4cb20c8d9351da44b0faf5d8d,1,credit_card,3,280.87
b6276d65b997fa8398537cac9f42c55e,1,credit_card,3,38.41
e80668d1356f3b4f4c77cbdb452adb7b,1,credit_card,10,350.89
a24556b6b72ac70719c99dea12e0aa75,1,credit_card,6,136.06
0dca3fc331e8c1be1dd82ecb2689f3af,1,boleto,1,225.6
08f33b9700f597f74ec8fc4f1d56eda7,1,credit_card,8,107.3
2ad2d3393253922f6f46941e23089bf0,1,credit_card,1,119.37
f0c11cab63a210c8c102b31a8edd69db,1,credit_card,10,242.03
10f288cd8e6f4add2454d845e9df5af6,1,boleto,1,41.84
acb5f43399cf8627eb0f862ec5c3ceae,1,credit_card,1,118.72
8907bb9eea50481b73734c7aa8fd2e16,1,credit_card,1,57.83
ecf009316e34e996bdfdda7d4b87b21e,1,credit_card,3,79.11
d1f4dfa01135ba65f2013f1c9e8dcc58,1,credit_card,4,135.92
355730bf737146add585953ad0759407,1,credit_card,1,20.29
5f93c15063313abf1a114e682d6b6d71,1,credit_card,1,17.35
fccf0d3397491d555ae0d9a4689bfc29,1,credit_card,1,45.59
489e6c889dd29088ff5646a8c6d106ad,1,credit_card,2,106.77
bdd19e1d8bec46c29644018d2c781aef,1,credit_card,2,170.78
3899f9456e4750aaf09953b728d50fd1,1,boleto,1,277.35
42fbec9b92de96f320334c91f47e8b6a,1,debit_card,1,21.75
7497a05fc173872d55f1e764de3c3a5f,1,boleto,1,112.95
a3b8577da20bded7d651b76f6de4e2be,1,credit_card,1,13.13
ad289a7aeb017887d348b0e026d8d521,1,credit_card,3,165.43
a6a62b06c5d37cd28cb1040a710bde38,1,credit_card,5,129.91
9d3bb95e31653d7f709918f0979f6d5a,1,credit_card,3,61.29
e894c57e9986a9c5936b17fe19400a6a,1,credit_card,2,141.13
059f8a8f4a2c52a1969278f9f484fca6,1,debit_card,1,70.41
763dda5df4bf87b05540c4fb0888b346,1,credit_card,10,173.53
f3f19665e7205700de2a40ff56bf2d28,1,credit_card,1,91.29
88a4f29c2b17523d24ae04fac707c83f,1,boleto,1,51.84
d2081973563a03db3d71859a063dc4c1,1,credit_card,2,121.4
9a07b32ac6acb2734d3da27111fafd4f,2,voucher,1,100
0dafd5ada8ca38b3cdd30cb12a6eb18b,1,credit_card,1,79.03
03fd1ecfbee7068edda48a4ad8b838e1,1,credit_card,3,109.72
4030d047c111d2d8a990c6ccfd9e4081,1,boleto,1,115.2
1fbb9a66c87d535ea69ac81a00f9867c,1,credit_card,7,389.95
cf3bd7d805afecc817b4c3abadafced6,1,credit_card,10,529.86
2f2ca51ccf3c879cb07c99a11755af14,1,boleto,1,202.51
a28d6ebc71da0f55466984fa05e6c236,1,credit_card,1,26.76
de3f0819b6ed261f394af5bf809eed9c,1,boleto,1,68.13
58e742c2152fc7724feb66eea214243a,1,boleto,1,77.57
a4e68ccc93701454c492e5c54e86c9a2,1,boleto,1,136.19
58297f23eadfb90b3aab1977f2ac8207,1,credit_card,1,39.6
705a85a85b9ef0cdf9d7bbd1ade4adde,1,credit_card,1,91.78
088f6cd16a7a4bb22e9ab6dc417739c3,1,credit_card,8,535.99
743d02b8213067631ae00120303b4ab0,1,credit_card,1,110.44
47d2d6e69a59ff6305ecb0b540e702c0,1,boleto,1,133.28
4eeecb9e657525024b9b538730c5f974,1,credit_card,3,31.22
6d1f4b5c285e35679fa4d3bcf80d3706,1,boleto,1,340.02
2c6b7c49452d044cc8dff84245e1f553,1,credit_card,3,61.45
45e6fe309ebb856da45864abb8c53ff9,1,credit_card,4,218.39
a0e78c0f47221ec7bb3ffee8fdd91239,1,credit_card,4,47.62
c49ca2cf4b3efb3181fee5b28388b4a1,1,boleto,1,54.09
bbcfe3479e69a4b7b0883bedf8ffdc65,1,credit_card,1,35.4
3056cd8b96b8ff6badf1b936a8cb3bc8,1,credit_card,3,39.1
f0d0b94bec48f0f61bfe9ff4cfc97662,1,boleto,1,200.44
4677cd3fce18a3a30369628353085578,1,credit_card,10,308.42
c9d67cf174e14fc88f32b39a0201230f,1,credit_card,1,95.02
715b8576b74d53796bcbb107a201eb55,1,credit_card,10,254.58
242145b8067ab8aaa40c2da8d98b929d,1,credit_card,3,155.03
e4343d78149c8b9a3a1dd744e0e274bc,1,credit_card,1,71.65
fb3e580f779650bcf586bbdbec2858f0,2,voucher,1,40.83
989172e27a340ec9718134cc629aa270,1,credit_card,10,198.48
5750176b86face010c6348ba78fb4a99,1,credit_card,8,575.68
8d0d4524b29f3e77ea08bff90227f410,1,boleto,1,47.23
c51780a93b9e9a0fcebc1e1470f64916,1,credit_card,10,225.85
a1e5d54e4ed39700c6c719e8d49869a3,1,credit_card,1,236.32
790eaf31f63a94f924509397ed8b15c2,1,credit_card,6,305.55
133b607354fbff7447ce545c8a0fa407,1,boleto,1,598.25
cacbadb716f3aaaf88b7271395671483,1,credit_card,7,75.53
9423ef61917b540d13c95424f195e0a9,1,boleto,1,74.61
39a304edd15b91acd82d65b785e84a76,1,boleto,1,81.72
070d6fe21e7d454b11f1cb27ca2c15c0,1,voucher,1,89.46
d47e5fbb24cade152dd968c93b0f0c66,1,credit_card,2,99.56
008dd5e80ebf8f849aa0c5bf4e22ce7a,1,boleto,1,207.74
d208c0e6c8b9829a4ede83ff0caa36cb,1,credit_card,3,152.77
b0b8a75fcb5b8311f01d5e12347d7e32,1,boleto,1,62.23
b3110047dd3a27ff4f565f9a7bf591de,1,credit_card,1,111.2
6447ac90fec2245143232faee2c1728b,1,boleto,1,222.14
a8f1a0a4af9a038ba340364a741a602a,2,voucher,1,181.86
5553543e89ef381e4ff08f6b91b94690,1,boleto,1,378.93
2af07ef80eaeea49803f4f6a3dd99280,1,credit_card,5,181.6
2d8f8f85abccae68275f423d878f2b7e,1,boleto,1,78.09
91eb85a4fdcbd07896c81aeae1bd73c9,1,credit_card,10,572.64
901a41cac3b7aeb09b79bba006754192,1,boleto,1,65.22
cdaa6abaa1e05e0d89480265def8ff69,1,credit_card,6,114.91
56a458ff4a4d0dc8ecd97b7dc2ba33b0,1,credit_card,5,178.03
ce02b2c6e70d5b2fe24d103952d389bf,1,credit_card,1,67.62
