32109ab502f8494956c8e19a5a57838b,bc374d3b9e3a5093de69ed80af385ef2,30421,belo horizonte,MG
803250646f6d79eabbcc05a8887b06e7,56b088f218c6c02cd6e86bb9814271cb,35184,timoteo,MG
49bf065bf2bf468bb3f9e47c29a522e7,d4c54d1169813b4e814eadd734237858,8375,sao paulo,SP
418e9412b396846b861a8c5cb59ba65b,6ab21d4e4c53e3189aa5f0756f477dd1,26545,nilopolis,RJ
a3fad6016abb99d9b055f32a85455a86,7cc1f5c224e7df97045c52a7e46c0736,41905,salvador,BA
59d620d657d548cce67b86bf39adc5b7,cc47189ca6fe811e553fc45a379c42e1,11075,santos,SP
d4497f33b4918074382d13f3999924cd,9d63b836c63ed4ceaace112a3ec78f07,18860,timburi,SP
11a4c8abedc298e5fd500b5b2cd55d70,65079cb62e694e21bab702487bc8a555,59280,macaiba,RN
31af030fb466a4b0921a9a1ea1d30dfe,656c81120da9b2649b485b8e96e7a9ea,79750,nova andradina,MS
09ab2c2de0ecac3c7cca42e6a9dea0c1,cd694ea528e48cabceeded7137cca7b2,95185,carlos barbosa,RS
c294a79206604acf86f110a45acaee28,2da22555ffa418797341284cdc6b7c09,58038,joao pessoa,PB
e31c85fc7143c3cbe3bf90e43c5c6fb5,f3614734af84686da8c277c2e041761b,79130,rio brilhante,MS
6deeb4ffef6cf320ef5a642302f04104,5f61b10d70849d46be5643b7453e1708,65065,sao luis,MA
ff7aac0fdcd478b2586a812fd44f3b67,4c80361ce859da530add83fa33082365,86055,londrina,PR
86eea35000c04725662fe48ecd33828e,d2855673998c8444d6545903f0f3b727,26087,nova iguacu,RJ
c45b721a4fe80b289c98bab24a42c7be,88be09e602c24467b578831007dfac68,24866,itaborai,RJ
e8ddc5243a1b054a9b2680d64d512e78,e728eb2c7e79e6c13facfe4c92a14f23,85857,foz do iguacu,PR
a71f65149295549d85fe86597d5bf59c,4aedd3b77829688ccf04a794212d375c,71060,brasilia,DF
66599e5a9fc902f2dfff653f31ac2af1,5f424656b6f311e9f8ec046fc8e92216,9351,maua,SP
1c3c91349f4842b772741fee593827e7,6d870928c1d1d6b0956068edd155a789,78307,campos de julio,MT
96ec0d151192d831ad616d59b8be2b53,276d23d7e6d48ef1a8d48c600c856d10,89280,sao bento do sul,SC
50552ddc834607092d9fa3d5c9fa408b,e68bedb89b38167b903fb56e8cae1568,25976,teresopolis,RJ
c864ab08bb4dee24abda9f5d464194bb,07121899dee7bf1c04a1b915d29515fa,83321,pinhais,PR
61d1b9634e1dede347e7efc29450a3ca,3f56ea95db7107183094bf1b7b5ad5f7,86050,londrina,PR
43de04dc7e0cdc9aa53547832a059ea8,96f9204de777192f8feb7776d3cd09b4,6190,osasco,SP
225b48a271302bc83c266081c9b31dd7,dd2df39f55a903e9b7fe240356a0a24d,28970,araruama,RJ
37a9571e984375971977606cb55bb504,65641f92e86c91daeeca2ae0114ef703,89558,iomere,SC
68466ebea66e12e3c083349b1604aa5c,4b4de584cf541eb6964e96c110f5789a,18081,sorocaba,SP
e31acf8fa4dc5221a8252948ba1216f5,4f114774b7afe0f12cfff94e2b5c61c1,2223,sao paulo,SP
6b65ff53eb98d82e894a1676c4f963da,dd52cf0171b5d9377da392a601cfc583,18201,itapetininga,SP
ce2d1e6c59d5e30df0838b2e82b0438e,c5cffecee40dae701a41b01157bd3f2a,18056,sorocaba,SP
90d2e6f72916e728253129378a36fdcc,7492a411232f7dd4b1adb8b335cd1983,24751,sao goncalo,RJ
aa48045e1b356dad31ce9820e0170303,c0cb8ce9015d957b7b1fb37f8c439e5c,29046,vitoria,ES
32e9e40545eb494f5bbf1b50cd11a017,ae7064095a12f07f1c3b733a947f948d,48760,araci,BA
2e5e8aa95bd699a5e7adf23762e87fc7,702c374930111c593cdd438702c16076,49048,aracaju,SE
99d7e99012dd19810914beb36a28d97b,2b09cc1e44e7bf3cfd34fc1d001cd4cf,33200,vespasiano,MG
9eba5d654db88e3e5c4afbbe96787e08,ce31d55edfb8ad4343388ea88fc4c244,1311,sao paulo,SP
228dae89868912c983dc0979e8536697,13f861a5502c71abc0a6902af8ae1252,90010,porto alegre,RS
57b7db7fc8a60f117c4ca88ba371d5a0,dd610cadaf3b8b4d5d685a36b914e4d7,44572,santo antonio de jesus,BA
903041972f5a3a9b12369017eefaef26,2c586ec06743d74f7106584f85bb0224,4856,sao paulo,SP
ed2f12c194565a4351a766c26fae57f9,1ed97d199d05210d3de8fb7dc0ac9e8e,78030,cuiaba,MT
45c4444133e260eb729533fbf3b1837e,e7931edb23d9f6c6cbb441a68134fa00,30160,belo horizonte,MG
485ae36cb82a351de4f4c2a099ff3606,9931e8eaf4e334645657eb529b1272a7,39623,tuparece,MG
fa9f38f5c654880d3bdc299c43aafbdc,04ba08bda026040bab8bd9895eed89ad,88230,canelinha,SC
3fe1b830cda03960fa7abad76397bc25,80eabfc294b45b14ed77025fd9c51044,9850,sao bernardo do campo,SP
d8078628ee496926fd629603a9a92064,e8c8fdd0601ead00adacc7679fea8125,25585,sao joao de meriti,RJ
4af87b0f3169a9883b311bb33441349b,4e87a86e491f833e7a0347295a2e025e,39440,janauba,MG
56c21e2328ef84f850b6d2bca3ffc96b,50bad3c6808bef768cbb6518e58a3a1a,23515,rio de janeiro,RJ
5fe6feaf063dd24de0c2a3b2c6e55efb,037825369fca3cecc1c05ebbce8b7f96,6541,santana de parnaiba,SP
d5898f068b0c163032a416dbe57e535f,4fd113823bb24c496078c6f937487fa9,4144,sao paulo,SP
efda60e3dad25250fb5de383b8ffb272,8d3c50dd34f4186cd28c7ef4aa9d1b2a,3164,sao paulo,SP
5bcd71d65408e844d4bf4a73e9ba3bab,387d1f34b1aa9d59d6b45c4f3e9279fe,9910,diadema,SP
68665e6fca28f3c39147812dce2e8ce9,f784737f760686b4020bb4e8a2e7f178,13990,espirito santo do pinhal,SP
393c4212a4f6955961daf9fdece23deb,c14f30ca1ead07bd78cb1c97765cd97e,29680,joao neiva,ES
84c6bfb65cffd4c4fbaabe31622495f5,34c7a4691f12a546b18e4a684f13bc55,11900,registro,SP
43e3ff550fb4e3f2d459e8ce2f6de0f4,46c66ed53217d42a41a10e6261fcf459,3563,sao paulo,SP
fc8674235ee34d527d839a90f1d5da4f,be95b9a35f21cb7e3bc1206a2f4497ab,13418,piracicaba,SP
a0ffcb12d9a0552652f35c3e54639a8b,e91e347da2b620441a6ab0dcce6ab4c2,22793,rio de janeiro,RJ
66674f3dea78d929780de200271d1536,e68b228a167dd53ae8935c8516089068,11702,praia grande,SP
44e0ea3bfdf99e48cf4c76bb3b134ede,3eebbd3c1444c745692459cca841462b,82310,curitiba,PR
7e393e5538c26c13c74bb6fc603a59a8,3cc92975e4a97b25ed9b2bdb3b0f8d59,13635,pirassununga,SP
209255336081da592d5a018b79e24b4f,a0d20a4d4fb76cdf8d4047a01fc4cac0,9230,santo andre,SP
c57c45bfefa977ef5d181a37ad5650c0,e22ef1e305d351e82168de0fb3b47c10,25545,sao joao de meriti,RJ
24f95b95cf7249032062b94e5381d760,90706adb215a4906a7f2322a85808bb6,7270,guarulhos,SP
cc11572c482c869f138da6d448879444,b54c0f5d4c001a783c4b04d847601cad,5641,sao paulo,SP
c6a5b8db6885e67c4fbb7f21cae8ba16,e0a09cdeebf0054349e0da18a0c05480,13040,campinas,SP
ad4c0cd75c9984308deeb3ecfe6377cc,6f000bb9969e0ac4ae660df65eb61cf3,4890,sao paulo,SP
f0b52c0c57960c784ea298c65ec826d6,708e931f4d6fcccd3b95cc42b4da7d29,8230,sao paulo,SP
2dbc6c19eaeb265c5bed88607eb98f21,593744560cc76cf8dd5b6bac6fdb0cd5,29640,santa leopoldina,ES
ec6603dfa8747baf79ebcf7f7b767d2b,c1e04bef55e9856f741aae5de9c57e92,88130,palhoca,SC
22daf6df7eb403c07f9185ca3851a9b7,3bd390081db06240cf1c4197f53dbc04,16403,lins,SP
855f4700c983c94157ed38697098b538,6d5dfbd4af0a1db42026336b969de07b,16403,lins,SP
8ec269bbb4cd0dc50384536a8b77c7f5,dbd4bf1e754d13e6fb5824e0921579d3,6850,itapecerica da serra,SP
ebe59b02da2c81ff94071eee41985e9d,4b70f76a303153ebf720cd0197f80bd6,22773,rio de janeiro,RJ
3c8f7415137226f77e6a28d898cc0df1,61d13c490fbe8c0119f3157ad7b16602,9990,diadema,SP
11d81028de401df36d24cd769fa0aef3,ab727a18f23821f22e4e41da686a62c3,89204,joinville,SC
a7ca11bb456bde34525e2c9049530c8e,ec4a487ef4b548924b589a37beb39a3c,29380,muniz freire,ES
1eda7a1d56ef7c17a5cc6d97eac67b87,6fef4a705b3971d311f0d13feca21acc,13467,americana,SP
a0369b6ba3e37ee49c6850753858fa08,20fbdfe94ae4b38d5121344a08cd9504,13178,sumare,SP
898af4584e6e3a5f2665ef245403ccc5,2e8457e8d1274f72f7eb9f3ab818a672,27965,macae,RJ
d6e801f63a31bda1ed8f6caf4c2620d1,e6f076b92affb56abb5b7d8cc8011b20,92990,eldorado do sul,RS
25cda56270516cd7d1e124054b7aa365,91b76ac6acd21fa56057dd0ca21caf31,50710,recife,PE
ce86714de00d981276c6823ae9503d78,ef7767303524b52097ec3b7f2a0be2c5,23525,rio de janeiro,RJ
3d0ddc15f0b45855c923fe2881dd47ee,8b18d86b5cfdb835098b504137eadce7,18143,sao roque,SP
fc63101cdeb7148093b5bf42644568d5,46f6d9edde823b57360186471b35d4ff,4509,sao paulo,SP
bc1da7d14aaf6f4d7f7f8ab57c507814,6f6392e6bf5bf493a57ead6d598b30f2,7997,francisco morato,SP
da415e0250d0996188ae352d6cb4bd00,38941a0aea64baf8a13882808742616c,5429,sao paulo,SP
51334f2b084155eea99d2433a035ae66,72b5a3b7feeb40adfeaaa658beb31a37,8030,sao paulo,SP
fd88fc5e3ee90a57041c46b74c5c9dbf,0456613eca33128a2a5627aff5caab80,22631,rio de janeiro,RJ
0a8556ac6be836b46b3e89920d59291c,708ab75d2a007f0564aedd11139c7708,39801,teofilo otoni,MG
33e66871536941873f7c041f120012be,d50c10b739ca1b20e38519852508ad9b,55024,caruaru,PE
a87c62f5866a4732f56ab5c819317f9e,54704ece600862ec7b97cdadb31383a4,55002,caruaru,PE
72819a9cc7032acbfb6c3fd6dcdc26d0,0ac32dafa635f87523a45ca405e82079,69041,manaus,AM
a9faf5f60f4a04506c1b7a6d72f318b1,013523c76f4749da72a9ccc4a67cb234,79420,camapua,MS
d74802c9d51f1b7325b03f595ebe85e6,60fd60692eb28ef0d4bbf5a54497ff56,13092,campinas,SP
53338024c32e3b9adecda91f84a882ed,02574dbc91dbde4c31f8c4e5ccd4f808,24711,sao goncalo,RJ
cb3d59f26edf3671cb877253c71bb330,7b19fbfa8f7391f674e02488c025a8bb,6542,santana de parnaiba,SP
5cdc78f9be4a7e1c3622c9d22b8af377,ad18533f6d2b763930c376f267b090bd,13050,campinas,SP
e740d1c438e9072d5a23b6dd96e59b8b,efb3bb008222efc04a358f6a21aca4ba,58038,joao pessoa,PB
71d0f2a0940849cdd628b59f92747e48,2786c621f0e301eacba2d60b3d79ec2a,24240,niteroi,RJ
e724e3027c657c81b466b6dcb418364b,6dfebea9c80b931762d19f3276d82280,32040,contagem,MG
c4e81ec2531f2ee6fb47346b9f7326bc,5b0f12d8d5ec19486e61a20d96582044,90130,porto alegre,RS
e54968e88e7710a302367e395a6462d0,cf8cc1f67b03b2a3b4c1e5973136f12f,12940,atibaia,SP
8aed5e76471af1470607b27d670075a6,3995ee80edd6d037333599d4da968829,45655,ilheus,BA
472beb48321dbb71c4b3c1667a285ea7,37a847863cbb76111bae20e4db133376,38442,araguari,MG
120cfe05591775d14f4852a9080a2663,96fd69e8b0df76a9a807b01dc82bef5b,4371,sao paulo,SP
bca6eaf28cd32203c825bfdf794b188d,7f4fe4d702d4a332568ce3510ddc6802,5171,sao paulo,SP
9c79fa52d8ef5e2e023052e24a06e896,70ffda7e4167ce87ac620ab2c572ac4f,19970,palmital,SP
82aaf39174a8d63cbb372586209315e8,fe632379f0ad7461cbd6dd42db361b71,78690,nova xavantina,MT
90dae71880786651d4e29dd2b56a54e0,a7a03ae54870596f7aab41303a10d9bd,35500,divinopolis,MG
d1b124e1dd9cd2632db8aa899f111dd9,153593e7985cefd855ca1c7d759afb23,11930,pariquera-acu,SP
deab342c08035ecf5e8f2f8ee5d3b961,1042695d11a5cd4a60789cf9bbd052a8,14140,cravinhos,SP
bdf2f4fd692c860c623fb96f7ac2cc96,9487a431899c850441dd085a4df55592,11310,sao vicente,SP
6d1ca7481939de4a11805bd0692606da,748e35b27d24919ee124672a94380c29,41810,salvador,BA
6414161f0e2343acc074959dad08b373,796d1c459382fbc03c2012eb91584ee3,30411,belo horizonte,MG
01f19842d7bf8b1a9af62d553807e88f,0a400ccd12c23c9589eec8082be5261b,15370,pereira barreto,SP
6c9a9031dd1214977dfef7ef3338988e,7c5cd64106c9160122fd28b026cec28b,5687,sao paulo,SP
67ada02dc1c10400e1bd19e1d84541ff,10811ce4adce690edaf95b2e8eb3845a,4144,sao paulo,SP
037b8a87b79ef80a342929651eeaa760,f40d7a2c65f23ef07d546aec2414d146,2979,sao paulo,SP
74fcd0121e18e8b3f88a689ed4c6fb84,c5a65d154638d2699e01bb8dce88e917,40415,salvador,BA
24e460d9a4768124cfbaafe7821b4c89,228c75d15c8f698421ff1b706eb0d966,96206,rio grande,RS
1033b4922196d44bddafa67bdd942a8d,0aec6e808fdded98ceda0f825a0240da,2927,sao paulo,SP
6a88bd2686e68eb067b2cd308762b1e5,53b30ca78efb2b7efcd3f9e461587eb2,30210,belo horizonte,MG
26328ed3f717aded9acf47ee065fddff,34680d1b02df0b2510433c65f3ec7036,5567,sao paulo,SP
a29627c042ea26f7340db61ff04fbfc5,747f419f11717e7a52d1175315a2365b,5873,sao paulo,SP
759563393edced798e28bccca495cde8,d9f409b7a8d71b91e9fa7919dfffdc28,30660,belo horizonte,MG
5a9e2ef7d42425c3967d5d8720449ceb,59eaec5056af4aa4305833b3d242a8c8,1154,sao paulo,SP
29cd5d64c1d683f8d652670417b62b8a,c8363ce0bc801747400bc4af34cd1705,30421,belo horizonte,MG
77d20cce54e3b6b20b7207081077b084,d45296ae6c08dd80fa1661b58e04ae88,18608,botucatu,SP
554fd6766127eeaccbca99b45656212b,035ffa7250a2c84c621d2374a268b345,12990,pedra bela,SP
e785a41a19890a8f11551aa3b026f253,fe3f83cec743f3a26ffef06741b63ab2,6382,carapicuiba,SP
c7dec618e4985d345609d98e43240ce6,f2b9c7bc1551f6b12ae7581d792da02e,13348,indaiatuba,SP
127f6831a8583820bfee59da2334b6b4,f2d6766e60c4da6664a2426139b83403,7081,guarulhos,SP
2c5f331dab75886896a9513450609620,0529c2166947dc1e4012efdff2b9b8cf,36405,conselheiro lafaiete,MG
458d0b9b95ef994e7ed484ca51906ffc,f1df63f8ec097504e9dc0a08c9705643,29055,vitoria,ES
32338bd45fc1691a84c9cd0b2c52112c,1f720a4ed168812c1dbf280e2a6c3638,13056,campinas,SP
4586d540d4c88024a5e6e84c3349bcc5,a82fb477d798277c3ee72e0d1c7606ba,13580,ribeirao bonito,SP
7d23e001940aeb347af11359501cdeb8,bfab1c8698605a711b29da838f459ab9,3186,sao paulo,SP
58a3dd1d3e66c3d3331eb095a93876a5,031ea691b99fc101dcad357d1a83573f,1332,sao paulo,SP
a33874bb08defeec8118818eb3e91a90,7d382c1e3312c4812845e01dca5b6fc8,21230,rio de janeiro,RJ
08d3379b2b836a4301e02155fa2e294e,97056265065b4eeb1511ba61bb53d43d,21021,rio de janeiro,RJ
eec3d506a23070bb0ffad2fea91d9976,23ab17649e2b74a8a07ba814ca5ca016,25900,mage,RJ
2799559b8170172643a117e4d2923125,c4cf9b10d2668bfabb498d93004ab4a0,39400,montes claros,MG
ab90b7ba878fe22fdf07e1c3ce458d30,c6c59862bc2551896d1f07e5db04d95d,71906,brasilia,DF
89ec59641dd78444fc741a91f57dfe51,6013a40be98b88463dc07f06fa1e7d5f,40425,salvador,BA
680e474bcf01429746b374d2166f3b7b,f8e4631117f9db214b5366a49e793b9f,23045,rio de janeiro,RJ
8d801637510e14056ec85cbba38cb83d,f512b7cab3f469b1a002b4e0d8d0db86,4181,sao paulo,SP
bfc4066db14a5249168915cc6285ceee,899ee0faa87847eccac7dc5566b9c53e,13231,campo limpo paulista,SP
5fa8584124fc1568c978e945989591a2,7439cb7bc20ee3afa8076d6a590bbf67,29026,vitoria,ES
24d97ea7bb12a40f87d701e17017d282,5bd046eccd966d97c4fe06e8d75a64a7,35620,abaete,MG
3a521e8379dca62886b0a19623de3d8b,9620e26af0dfec5a16a52cd2afa81717,83060,sao jose dos pinhais,PR
c286d8d1ca1868b73e7e89118129fdf2,0adf2fc24a06dc36031666d008044c6e,20756,rio de janeiro,RJ
6cf3dcc83e30efed63a32669fcb739d0,68ed490894d7fd08e4dee56bb7cb44c3,11045,santos,SP
f60123e6cb170d9d4f60dbb8623afa4a,fe87efb2a10c5be210f09f813108a433,59815,vicosa,RN
b6c3e25b416d1c61d86474fc9ae679a6,43b94280bbe89d3bbbbdd8b978686846,6172,osasco,SP
041a802c0996465c45e7b9e993097978,7b1d57112792a409deaa15addb1ce01b,79560,chapadao do sul,MS
3a5dc54da61c278bb18757c6ce5c64b7,3fa39af66a46090b460b8ef8cbb42331,89580,fraiburgo,SC
5db508fad18c0f8a905f33bdeeeed097,f801f71b6e98670a86ad3735144d1b7f,18690,itatinga,SP
0af0d84c00114b0c3c81089011657860,545ec8e575c062f64beb052e6ba3296b,21230,rio de janeiro,RJ
fc71b69bc2e2341ee7074f4b9396fb95,8522849f103f0c4f01ff87fa53bcf2ab,11432,guaruja,SP
a93166fe7f216671c235ade81f9eeb1c,486129c00e9e2aa0ffac5affa80696e8,17780,lucelia,SP
74e2a58bc952380a0f28b1d9686cc8ae,4554efdf0417c7c9c773675499fce36b,35610,dores do indaia,MG
69106e84f9e49d21518884e45fe7c2a9,b7a841426e4064cb67f12e9e4fdef49f,71060,brasilia,DF
154019d49417fd66f52109220b1c6e43,760ec8cf264a0874772be65e6c9481bd,89291,sao bento do sul,SC
ab9ad8ec2caab5ef277d76fdab958c0e,0adf1c0405b73e1f39dcd3f21c005a09,7115,guarulhos,SP
61109e00cae8fa7f8ae8011b45f06b0c,17f8a6668a4bc8885fdea93ede73ab13,38600,paracatu,MG
2d42e06374e3d7bc579ad9df2c1053ed,205ae3e9ccc20cdb70fef4909dc72140,6763,taboao da serra,SP
7bd7571ed5c2d9e8026da682d71e633c,cf721f942ddf3f441d8226f871c10a36,29166,serra,ES
b3a3ffd5d2336398f85be59cfbbf8af8,b5868411e17e4c39e9f05bcce025c4e5,6407,barueri,SP
3c73f6fe4ca4dc02556556c8842972fb,aa113397c749a6a68078b664861c6149,18076,sorocaba,SP
69b29f0663441d192e106a8dd6d04f0d,f82208fa5336445b0998d24b5c022a00,79004,campo grande,MS
e7effc4ed3d668c0156a01b47076b31d,04a491268df3048b391b4bfd237cdf6d,25720,petropolis,RJ
deb58e474a5ac6947195f5421ea7a7ef,2bd2fb59c13d0f0ed21774c54ddb866b,38610,unai,MG
14fd3eba514b49c33317f567ae94a1d7,a303d52a33f9b147dce5844929ec64ef,36016,juiz de fora,MG
05f337ebaa4407b43c68d15f5cf1949a,0d7a6ee9d351c0856e4858cb84f26c3c,21750,rio de janeiro,RJ
9b984a4c5a7c0a4e112339194b6f8b1b,4a27f0b4e615de68d26f4e5495a42b45,9407,ribeirao pires,SP
138d31641096ca5499c35933c2d6c43e,6fe69613d4ae0c2ac095630159500bd2,17211,jau,SP
e307089fd89327dede362fab6c2c9d70,a07a783b3105910325b0169dcb1ac1e5,20720,rio de janeiro,RJ
3f118d3879be515060d11c8f6c2318b1,0e12b8ed5583cac2bad654d283986b66,26279,nova iguacu,RJ
9d33cff321da4458db9596168e309392,de1bffeed7378cd6a7be668c0496fb3d,78310,comodoro,MT
504f3501a3b70a047789d62573c71375,60c21e5540a01e56a5abb3ae7158fc14,35900,itabira,MG
6776335dbd77be669daf0506f0672262,0d3b0c3dc72b06709d2e076067400685,13456,santa barbara d'oeste,SP
422290a11dc46ec8ca6fb7e6bd45dd1b,a53b34c2c302d82e6378f4b310fa41c6,84050,ponta grossa,PR
5b116028bd1f354477b49032b5c31766,833c17e015173d723fea7bb8978f1cc1,38046,uberaba,MG
d81c2387e7b183f1a0b3f94a181fd859,24f0ca31b14f64abedc9b6fa93e9762c,24230,niteroi,RJ
b4637a197cfe9186fd3fcebc55c596f2,513f55aed147eafaf7afc2b73fb78a4b,96065,pelotas,RS
8011fefcdf20c376556c1f88c426c986,0e3adc3a3ad71718fc412a1d0d5fbc11,22765,rio de janeiro,RJ
71134a83dfc01c84dede7dd448e1a01a,1028ef16198c82d91d6dbc514ae00953,83604,campo largo,PR
9d72a071f26e369dfc41e8805ceb3c2f,e15f454eddd940c51be37a92d58394d1,97050,santa maria,RS
d3e959746cfd88a3e1392952b9892c62,a42a5334b3323179cdbe68e4042d99ad,5020,sao paulo,SP
50d2c11cca560b2e450922000cd44d51,a2258c3165f816eb82fec3eafdc0026b,89201,joinville,SC
1ec9ed4ef12aeabae2c3adb1f514006d,75f7c9e220413faba5dd3d67d7406d00,71906,brasilia,DF
0051337a96842850e1ec728dd158f4b3,d31233132950973bd0df88d4523ed465,89540,santa cecilia,SC
d247ffe58f195ed4a80b16c53d4692ce,058b4f94b9f3d56dfed6db3bc7e68590,13278,valinhos,SP
237bfa0417d30f46fa793b5532739269,4e0c5a01f67ee60e9760ebf0903527e6,4370,sao paulo,SP
624772b98ab9077613d43ecdf26c5001,96f0eff64a3b1926856508cd95c54469,23946,angra dos reis,RJ
6a6c433159ff775ba7f5ff8ec38b5b6f,b0bc6de4a99007470bbdbbf5cc502ea9,3910,sao paulo,SP
c22d78768bdaf7ac1da407717cedac93,98e922b1918b9728bdc40fb379bc8045,31655,belo horizonte,MG
6bc10e2de3cadab0a0e0e96a880fae5e,c659555d236402154ee432b609c2017d,25805,tres rios,RJ
c72587dc6e065173c3996a7dd71a1bb7,75bcb59247dabf8b37a64b22dee219ca,4524,sao paulo,SP
749f8ac2121143cb343bc5b5767ee6e0,c2246b793e4d6481044fe69ee7ed60d5,13401,piracicaba,SP
45ba03e2c6bbb5dc48131ba32ec3ae5e,1148e7e1daf6d2378b814e90506e9d26,23016,rio de janeiro,RJ
51173af296cf2851725cc45c81159dbb,70eddc89af84565e9b2b46c45de8053e,26250,nova iguacu,RJ
e9d35eaacfc6537094c57afffde0a75d,f73097e83fd5c9d496a42f5603874116,1545,sao paulo,SP
f801bc634bfb35a854f4133662b218e7,1ec6d0e485a58f8333544aed2356b852,22631,rio de janeiro,RJ
f84b8ca5e0b8b85269d8562fe77dd3b2,7e3956bf09cbea581456ded20cf4dc6f,72460,brasilia,DF
47a47d6f1660eda0a4e72c96c8f5f90c,c1ed39f68b83b774bdbad90b46178ea5,28085,campos dos goytacazes,RJ
494ad8c19f34aeb9220db18e7a03b63c,dbbcc06ec5a172406d9d3875f1597e28,18430,ribeirao branco,SP
e25a9348be62d74fb83085a98eca5e25,f84a99a71347da8c4956f56a987211ba,26015,nova iguacu,RJ
7fb48eba2763ac51b79391d0636a7c92,2c208dabbdb7810417595a26fd7dbf18,20540,rio de janeiro,RJ
7a89b15bf8829df6c7177436d09aa9af,eba19814c469ba66dd384612aa663060,29900,linhares,ES
c3498e41d1549d56c4cbde7cbfdabeb3,669fc0419f968b66fbfcd0cbccb28001,18950,ipaussu,SP
2b6afb355662771052a873a278505248,ae1ae3876de9647147dbc7a9c13921db,21073,rio de janeiro,RJ
57a5790d63d19ab68c8eb882a24cff8e,2dc7f51f05ba1b1a92608e45e55d1fe1,4728,sao paulo,SP
d2f2ab0eca82f59cdbbdbcbc3c194b01,1f8df0992e6a3201b946e9305478887c,74463,goiania,GO
d00ea5d7b369bf08fa11ddfd2db8173f,d9464b6cf868d3a6f44b8d3f13e4fc14,36047,juiz de fora,MG
6ae5c91f98215861c17a5dee19a4d109,b0fb3bf6ca65819ec2bd78aa3e6b6468,94965,cachoeirinha,RS
bd9db7149b2c40d17315958f3f21fc8e,c7035f751d6dbf8da134389d772362f9,39402,montes claros,MG
08013618897a5ba0b56ecd80981470da,8fd5129c5fe27a1218056f58e8eac4e4,22271,rio de janeiro,RJ
96de320266ffb0234946c0dc9eeabf8f,315b0fb0cc21fb7c1a1c9aa5c063970f,8115,sao paulo,SP
28b262124355fd4a2cb7c60d28d27d28,67f3216febf1db6d766483d7ea9ca752,60862,fortaleza,CE
eb145cd67c4e238afb003b9017111f0d,b315c704f799731eedfcf4672a2c1337,35680,itauna,MG
bf721cd064b03dcac90a8e903e15a6b2,20932bc8d54ddc2818b7539fd4a13c4d,32260,contagem,MG
a3f879655651f95e2875ded95d2fa772,fdb213bb68db1651b4aec4b85a098b53,1411,sao paulo,SP
863f773a96fc2d7e114f0bdad46252c9,14961d58484df87472adb554ab7d14be,2366,sao paulo,SP
5bafd270928490735e0122c4ee597a1f,21699884e67de9ac562b012bd2f7a80f,90020,porto alegre,RS
4e9f7c472ba693814a2f590db355c0c6,a2d7f3423c7342a8768d8d6762e99f07,3227,sao paulo,SP
7fccb06249b648a3e172a38c4833f81e,477241a396a48eaca5dfaea4fa27fd75,24722,sao goncalo,RJ
36909e3da877ae21a068c17e1a723de9,caf030712c039c23b67313c065887328,25070,duque de caxias,RJ
d3aaa445c6fef4c3f966c4d07b8bf1bf,c1977e8e3ea0900e70cd1dd70123d382,15500,votuporanga,SP
d3129719f3163141d962102dc94f3d1f,e95f374ce00e2495c1c84aac429610d6,35162,ipatinga,MG
c329b3a16b13d583e13daa8a840f7193,4eb193b848f56f3ca62cc044b1668597,13940,aguas de lindoia,SP
93ae0ce7610324c8f758f054178cddfc,03ae6082ed4070c3088f3e8123f94edc,35420,mariana,MG
e9666f09e30dc136efd23315bc14e106,5eefb861d4921a3e628bbc65c50a480a,31210,belo horizonte,MG
a21b05fbdea952c180d45e5f725856d7,8bf8355778380e45e5d9f5e7fa602d1b,89027,blumenau,SC
95586af7599c2494c788eb3fc596b4d8,096dca2117ebbf8485711b560431f8ea,19880,candido mota,SP
8e16fe9323b398f9c1c304bf40f116c5,9b03906fb8ff18fa273769658899de5d,20550,rio de janeiro,RJ
4dc6615418c35ea2ba535531549b13ed,dff8e4f3400c163f161ee627293cc3bf,12904,braganca paulista,SP
c22cfbe35fa59bc8126c9be7d1e6a284,dc539d99d32ab632d7762838ed9518a3,24711,sao goncalo,RJ
c9004dd2575225ba9a571106e0f575ae,ae1f78817927f05f48923d9c8a174696,66023,belem,PA
7508680e17b526665363d2bd205b44a3,e717c553c2b3baed9873e84dbb210f48,8430,sao paulo,SP
88577b4fd9613b223626fa23538fffd3,9d20fcca6b5dbafeef9734b07832afd6,78455,lucas do rio verde,MT
9359277ae2c0ab1772190a4b769f148e,80721bef26b8e127ac080a297b683707,49050,aracaju,SE
8dea975d24eb60b0de4af2e1c8488944,f83b33ff66a134466c0362788e45abfb,31660,belo horizonte,MG
24e9bfd67b1e20cba11c64fcb1cc2663,2b8be5aade3c3d7b9c8201664b6f76be,76380,goianesia,GO
3dcd58a2264371c594a25b9b38e414db,af3d2f0a9f1444d70aa2f9934019504d,9321,maua,SP
b5051455709f685332176fd8e42f6df1,4e4b4cd1d70ea2dfb4f9c487db945cff,85640,ampere,PR
05c866b580d387ccf3d664997dcb890a,b6fee1c78cf3fc61efeb49225981c593,95914,lajeado,RS
e327e6e9d4055f8fc881dbb6c9d838d7,c51602484e19f0ed504f3999b43e6db4,29102,vila velha,ES
0c001e52f187db590c01e00cb5b8a1d2,ac8302986b817117d13bfec24517a5b8,68725,igarape-acu,PA
