ebbca2b2d601a4f4d2b6bf1bfaeed836,1,a88cfe5c20413ddeff0a060c4202d278,05f51e13da97139648b8125c31e5f51b,2017-07-24 03:30:41,329.9,84.85
ebbd8a1c6cbbef1b5779a09e29ee122c,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2018-04-04 12:09:01,86.9,21.56
ebbe13361b5642fa1a02ae9fa3d7fb3d,1,ede062bcd13ef64b5cc87369e4edaf62,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-02 01:58:49,29.9,8.11
ebbe13361b5642fa1a02ae9fa3d7fb3d,2,ede062bcd13ef64b5cc87369e4edaf62,da8622b14eb17ae2831f4ac5b9dab84a,2018-02-02 01:58:49,29.9,8.11
ebc00d28934c1edd775b307bf5cff160,1,d357105bd504c78d8470ffd247747eab,b88e7c57cb2d8b973b7dd4a2bfa14b36,2017-05-29 03:35:19,15,15.1
ebc0d4d91f884f9dc7983f079d1bde7f,1,ac44def10e24998cdee20a208d691127,8160255418d5aaa7dbdc9f4c64ebda44,2018-02-05 04:36:12,85.9,13.62
ebc1b6869013db46733e56deb933dd5a,1,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2018-02-02 11:21:26,86.9,21.1
ebc291ccb847d85f438a0b661490ac16,1,b8b426747049f2d3d6e00b486d47dedb,01fdefa7697d26ad920e9e0346d4bd1b,2018-01-12 20:28:02,99.9,19.94
ebc3ac81a5759d348b6e7f5820710f7b,1,caa41bf17e27022341da028e79152c4c,f84a00e60c73a49e7e851c9bdca3a5bb,2018-01-22 13:50:53,46.4,16.11
ebc45391c3d191ea75a52f6e2201d311,1,261dc97192b478e60fd1318cd0650618,8a432f4e5b471f8da497d7dc517666e2,2018-07-09 14:32:09,39,14.58
ebc54f9d25f320184ed5cd3953e6a2cc,1,6e02baf23db1455640241542c78be139,cca3071e3e9bb7d12640c9fbe2301306,2017-07-24 13:55:15,65.9,12.8
ebc613372bc147f1df63ad340e4b9bf5,1,461f43be3bdf8844e65b62d9ac2c7a5a,4869f7a5dfa277a7dca6462dcf3b52b2,2017-09-11 17:05:38,169.9,26.47
ebc7576de7c411cd4196d81d312d191e,1,4a1dfb01e40129a3bf4fde8c01d93ff3,33a6f4b1e7cdc205511e76ba1b6e0186,2018-05-14 18:18:24,29.99,7.39
ebc8529a43a15aa54156695392ab28cc,1,cbe9e2a7ae078d6055bce05a0b9ad8b0,562f8cfc51f265411f487d07e9c40e7f,2017-11-23 12:10:22,55,14.14
ebc8d4b1397747291b758772e9d87984,1,3354a4e684f5e7199f9407db70ccd92b,7a67c85e85bb2ce8582c35f2203ad736,2018-04-16 16:31:50,89.99,18.21
ebc94658c583ab37ad4f8e9091c4bef2,1,fbb4594a7d9aff5d02ae898ee494b935,276677b5d08786d5dce7c2149dcce48b,2018-04-30 18:04:31,54.9,9.26
ebca4856d6b3b849437fe99d11633d25,1,ec268f069320a08af47861967e4d7bee,3fd1e727ba94cfe122d165e176ce7967,2018-04-05 22:10:32,114.9,23.73
ebcb12dc163784a4dad2cddb8feb64aa,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-06-19 11:22:39,149.9,21.32
ebcb26a45847ef36be47894f2af9bfd7,1,47cd48073d67f91f09cb5ef9496c920b,00ee68308b45bc5e2660cd833c3f81cc,2017-10-27 09:35:17,90,17.88
ebcb5b268095abb9ff8739f83b939864,1,43e6aab5f2602eb0af739f270de920d5,3be634553519fb6536a03e1358e9fdc7,2017-08-11 15:31:22,15.9,11.85
ebcbb18b74dceba21fd6740890cdfb5c,1,b1acb7e8152c90c9619897753a75c973,cc419e0650a3c5ba77189a1882b7556a,2017-10-26 17:38:03,34.99,15.1
ebccb7f0da7fefdd75130094a01d25ac,1,5264bb8a8395e30c0d59ac73be2c7613,92eb0f42c21942b6552362b9b114707d,2018-06-21 15:31:35,12.47,18.23
ebcd770a00a9b6ee03235d5db51510d8,1,163365b4428bf91ee261186233e5f796,bf961104a38e01b9062ee026bb657dee,2017-02-07 17:29:41,146.39,17.3
ebcefe69d0a823b45706b43bde0e0d77,1,2028bf1b01cafb2d2b1901fca4083222,cc419e0650a3c5ba77189a1882b7556a,2017-06-16 20:35:16,56.99,17.68
ebcf66c1607001ac95cb9c83eeb8669b,1,c8fe6d20891a028383071e2e0902bd05,744dac408745240a2c2528fb1b6028f3,2018-07-23 22:15:20,219,14.87
ebd0cec55989d5589a5c4577f06ca9dd,1,737553d6708d9a88beea1a8f4e678b79,ec5c1d94df153d473b37f880977ae58e,2018-05-28 15:14:55,43.29,22.85
ebd0cec55989d5589a5c4577f06ca9dd,2,737553d6708d9a88beea1a8f4e678b79,ec5c1d94df153d473b37f880977ae58e,2018-05-28 15:14:55,43.29,22.85
ebd0eab2867a20cb181ae2222a511546,1,35bc6c77029697004675d3a2ce505916,897060da8b9a21f655304d50fd935913,2017-06-27 02:23:52,155,15.84
ebd182d678f7c5aec1f89d5f6f9848ec,1,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-03-29 02:28:36,139,54.72
ebd182d678f7c5aec1f89d5f6f9848ec,2,d1c427060a0f73f6b889a5c7c61f2ac4,a1043bafd471dff536d0c462352beb48,2018-03-29 02:28:36,139,54.72
ebd31a90e66528c36222f1d33b588105,1,c6d339a1fa8873b1ffe76fb1b7cc10f1,c3867b4666c7d76867627c2f7fb22e21,2018-03-30 02:27:56,154,20.42
ebd31a90e66528c36222f1d33b588105,2,c6d339a1fa8873b1ffe76fb1b7cc10f1,c3867b4666c7d76867627c2f7fb22e21,2018-03-30 02:27:56,154,20.42
ebd33d4995d183ba4c6ed1e273816aa7,1,73326828aa5efe1ba096223de496f596,d13e50eaa47b4cbe9eb81465865d8cfc,2018-08-29 19:05:24,82.49,8.74
ebd36ae6078da11e32ede1d950819ed8,1,f1d4ce8c6dd66c47bbaa8c6781c2a923,1f9ab4708f3056ede07124aad39a2554,2017-04-27 13:10:11,219.99,24.53
ebd7301e0367440d3ea0fbe1ff784639,1,283f243bb09e48e8f324d175182d5cfa,ea8482cd71df3c1969d7b9473ff13abc,2018-08-13 15:25:31,19.9,12.8
ebd7da4bdaffcf5891595b0f78707bba,1,ec5b3c8bb77ad22278f6e9d719a83de3,4a3ca9315b744ce9f8e9374361493884,2018-07-31 14:55:17,12.9,19.32
ebd89760480302a8f05581858df06406,1,fcaab5d7f656094e49fbe4ee3a506658,3d871de0142ce09b7081e2b9d1733cb1,2017-12-18 22:55:27,125,13.89
ebd95cd19ccd84ddf08373b40822f990,1,947f602dbb2ac7b6795cc5b1f0508a52,42b729f859728f5079499127a9c2ef37,2018-05-10 12:15:16,25,7.39
ebd997c20fa6011d7d198f1d8d13572c,1,7fdff1c504647eff040e08cd98ce3210,3c4e0452bff7a2a788179488d3d77032,2018-01-10 00:31:13,119.9,17.28
ebdae6e0363106fc02c8417d1e95745a,1,e5b97eb572e156e4ca5ae8c384f7106a,d91fb3b7d041e83b64a00a3edfb37e4f,2018-08-17 17:25:29,17.19,22.06
ebdaf57f968f138db2203c944dafd49a,1,6c3effec7c8ddba466d4f03f982c7aa3,37515688008a7a40ac93e3b2e4ab203f,2017-09-19 03:36:05,19.9,15.1
ebdb4fd632b60b7a8956b367c15692a0,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-04-25 11:02:13,89.9,14.8
ebdb644689d34624ae893cfe690e6734,1,ce846b23f06e1c42afbc68efc1d35b82,1900267e848ceeba8fa32d80c1a5f5a8,2018-06-19 07:13:02,89.99,23.43
ebdbaab00236fa0a72e234467f0d86c5,1,17f1ed2a8b51d7dfdd9fec1ecc1c9abd,47efca563408aae19bb7206c2d969ea9,2018-02-26 01:07:51,38,42.38
ebdc1743a498b33e5f50d4270c117175,1,0a57f7d2c983bcf8188589a5fea4a8da,4342d4b2ba6b161468c63a7e7cfce593,2018-01-17 11:27:31,129.9,12.91
ebdc2767784904d954117766b466ab76,1,10230be3f50a9367f8220d6c126f0dc6,4b98b0428fc1932cc2514ef9ce2505e6,2017-11-29 17:16:04,189.75,17.58
ebdce44e563c1a59677857998ca312c0,1,7f72a8900b3d2fc8fa2635b7836d6e6e,5f2684dab12e59f83bef73ae57724e45,2018-03-19 04:30:39,89.9,13.07
ebdd8f60c506c9990015a3ec68997ee1,1,3d5837f86205fe83f03fb5f7e4d5b9cf,9d4db00d65d7760644ac0c14edb5fd86,2018-06-18 23:19:14,109.8,23.92
ebdda80942c80aa56b15e26ebf8211ed,1,5cbd94dfca12072c25768e0885740408,70a12e78e608ac31179aea7f8422044b,2018-02-16 09:07:53,85,12.09
ebddd100ca30ed764baf48cec7581c16,1,de81ca6ee18fb1d754027b7ae28f6003,897060da8b9a21f655304d50fd935913,2017-11-30 03:37:28,37.8,12.69
ebddd100ca30ed764baf48cec7581c16,2,de81ca6ee18fb1d754027b7ae28f6003,897060da8b9a21f655304d50fd935913,2017-11-30 03:37:28,37.8,12.69
ebddf8921a89c56e1f375877575aecbd,1,32a6743a58d26480b6aa3850856286ac,f41ce2e25237f9092cd8e6e7516c7a2f,2017-12-27 15:39:32,69.9,15.25
ebdf00c28193aed91e3f3d9fa71d9d13,1,2b29170916b7bbc58fd9078f0f4e7234,fc906263ca5083d09dce42fe02247800,2017-04-27 20:41:39,39.9,24.84
ebdf9151853ce53a5b0606bcaecfa496,1,6b4738836ca838a18b9d08d35bf6b2b6,b18dc380845b24038cfc48006478f099,2018-02-23 03:10:57,24.89,7.78
ebdfc2a2bfba1c888ea6011aec355151,1,c2ece64199af7a53793ed9612a89a8cd,6c7d50c24b3ccd2fd83b44d8bb34e073,2017-09-15 14:35:09,75,28.99
ebdfc2a2bfba1c888ea6011aec355151,2,5bfc7506459ae2a7b4b573fe557a58e1,4a3ca9315b744ce9f8e9374361493884,2017-09-15 14:35:09,69.9,8.28
ebe034eebbc469b11fd6836b190dc42a,1,a87229f9d53610c8fa59579c82e1da8f,b499c00f28f4b7069ff6550af8c1348a,2017-09-25 11:15:19,24.99,11.85
ebe034eebbc469b11fd6836b190dc42a,2,a87229f9d53610c8fa59579c82e1da8f,b499c00f28f4b7069ff6550af8c1348a,2017-09-25 11:15:19,24.99,11.85
ebe03df05336a64593a9d06ed6b09db5,1,a4944a8b60acfe399f15f45892bc5639,3bb548e3cb7f70f28e3f11ee9dce0e59,2017-10-16 20:14:40,168.9,14.2
ebe0a2b49f09387ce9e38a8353ae7f27,1,9fe172fa8e662ca8572cf12abf8bce23,cab85505710c7cb9b720bceb52b01cee,2018-08-16 14:50:12,49.9,7.61
ebe13d8c2f9983578a9aa31fd76148de,1,59c5e6e108b88212fb98525c9000ecfb,7c67e1448b00f6e969d365cea6b010ab,2018-03-20 03:51:01,139.94,22.61
ebe208c5144e6963534e6a772c6a6939,1,419ad775cb3c503c2ef135826f81065d,6edacfd9f9074789dad6d62ba7950b9c,2018-06-11 22:35:13,44.9,19.32
ebe2d3846c34a8a3acd056896bf32b17,1,3594011e47b2648b3719447aa829a96d,7a67c85e85bb2ce8582c35f2203ad736,2017-03-23 22:36:44,129.99,17.65
ebe3541c37938be5fe324645a702d4d4,1,a5ffaf53a3938ac2c92f493e524adfca,5d0363b33554b373851fc1622e4d5f3c,2018-01-05 17:47:20,45.9,26.67
ebe44ea8678031f3e76cfac35b31080f,1,9a24a6e49842bf0d95c661b7ea0315dc,c3cfdc648177fdbbbb35635a37472c53,2018-05-17 19:35:26,175.99,23.29
ebe62bcd645483aa0241c300d095781a,1,18b0e642cbae7251e60a64aa07dd9eb9,85d9eb9ddc5d00ca9336a2219c97bb13,2018-08-03 04:10:17,22.32,7.74
ebe68f8677e52fa72bb060f50dad8e1b,1,394b16cd32e9f883365dd7ebac4edbe0,8b321bb669392f5163d04c59e235e066,2018-01-17 02:35:43,14.4,16.79
ebe6eddebae955b95268b2c70cdc019e,1,84f456958365164420cfc80fbe4c7fab,4a3ca9315b744ce9f8e9374361493884,2018-02-12 12:56:18,92,17.89
ebe702debf95ffef903434389a46876f,1,cdc73b19516ca697a025b4e81ccb631b,0ffa40d54288e4f3499b8780dd0f144f,2018-05-10 00:30:06,56,19.36
ebe70675ae793b444779a82a58b30e91,1,0bb7cb61f1957f79dac582ab66ccdc1f,e26901d5ab434ce92fd9b5c256820a4e,2017-08-15 04:24:34,23.9,16.11
ebe76afae9242fc70b0b807b78f17adb,1,7ca5f56188492e30c50ba64de188aae7,d2374cbcbb3ca4ab1086534108cc3ab7,2017-04-20 16:42:25,13.9,14.52
ebe8e5e35f85b19e3b8132a054bbf523,1,9ad75bd7267e5c724cb42c71ac56ca72,8160255418d5aaa7dbdc9f4c64ebda44,2018-02-01 18:56:26,105.9,17.99
ebe998d8119cf3691979661c6de2e0e3,1,8cb9da14221c0256f8f965c7c07cdcf6,b83cedfb587e7911540e3f576d6917ce,2018-01-24 02:13:13,116.99,17.07
ebea454f1c906682ce99e01f407a77b4,1,9cafcacd991a72be85d1970013b8204e,715bbd5ba4e6b74cb0d2f29eb45058b0,2018-06-11 17:53:16,55,19.36
ebea8104943b8d26ee8aa3dd8f705241,1,73a1c27772beb35c2b0caf9a809570f8,b4ffb71f0cb1b1c3d63fad021ecf93e1,2018-01-30 00:54:15,20.4,7.78
ebee038c5993647eb1defc78207cd187,1,ca5c923962558430573f83661dbe36d6,66922902710d126a0e7d26b0e3805106,2018-05-28 22:31:00,96,18.25
ebeff2700216eccd71f9e7de886652b3,1,cad2db5e318d7283a234c517b2f28a42,8160255418d5aaa7dbdc9f4c64ebda44,2017-11-30 20:18:34,99.9,13.38
ebeff2700216eccd71f9e7de886652b3,2,9ad75bd7267e5c724cb42c71ac56ca72,8160255418d5aaa7dbdc9f4c64ebda44,2017-11-30 20:18:34,99.9,13.38
ebf144597fc5b016fb405d0fea5c9e2d,1,052bc62f1969b8f09b1c3cd6f67e099d,fcb5ace8bcc92f75707dc0f01a27d269,2018-07-04 12:31:15,25.99,8.93
ebf2e7e7b736b66853e7a984a54cd3dc,1,e3263eb093d88b95abce97fe0c864421,f7720c4fa8e3aba4546301ab80ea1f1b,2017-09-28 10:45:42,29.1,17.92
ebf44ff0c2e9687a275c7a487b71e28e,1,809cefda77a61d43df3d1b32f6ecfd92,c8cc60ffd415254af5d9b9f34f32c369,2018-07-15 21:05:06,96.9,18
ebf5000bc2e96a884fd7536b9d28100b,1,192a2c0fed2f8bed34ad458a073ed376,bfd938b22bc99bce1ae60dc602889f52,2017-04-25 03:55:55,49.9,17.19
ebf58142d429fa41ece5f8e0308d8908,1,dc881ef926ca402063ea142afc83874c,7aa4334be125fcdd2ba64b3180029f14,2017-07-14 14:10:09,87.99,13.64
ebf5dbab20132b5c6b7d76d2ec6dc7ba,1,1a758361b1c10b3ffe3d3373332de319,8d956fec2e4337affcb520f56fd8cbfd,2018-08-22 15:35:31,42.93,7.56
ebf69daeb3fceb21afa198a31d7e77d0,1,06edb72f1e0c64b14c5b79353f7abea3,391fc6631aebcf3004804e51b40bcf1e,2018-05-24 13:00:51,39.99,6.78
ebf6d4734dafb7b6c2c67b98db1b90c4,1,338bf1554cc911be551275c6c6c396c7,3be634553519fb6536a03e1358e9fdc7,2018-03-22 11:10:36,89.9,18.56
ebf78ae12a9ecd09503c7d2f5c46e77b,1,a5ff20b029ac4a8efcb652a53f640ce1,218d46b86c1881d022bce9c68a7d4b15,2018-02-08 17:29:36,62,11.24
ebf78ae12a9ecd09503c7d2f5c46e77b,2,7755106d0e62f58f17df7f06db8751da,218d46b86c1881d022bce9c68a7d4b15,2018-02-08 17:29:36,111,26.21
ebf83e24414af9b0250d34007320eed3,1,98c2f7da94217786e372e7d85462c354,2199e7fe213c16213bf5d6a7eadc9a5d,2018-08-22 14:15:26,76,14.84
ebf86cef1e130ba03a39e9e1c73a9115,1,43706a3188de57bb50aa9f10e3b2fbde,11bfa66332777660bd0640ee84d47006,2018-06-18 18:58:20,12.99,18.23
ebf86cef1e130ba03a39e9e1c73a9115,2,43706a3188de57bb50aa9f10e3b2fbde,11bfa66332777660bd0640ee84d47006,2018-06-18 18:58:20,12.99,18.23
ebf86cef1e130ba03a39e9e1c73a9115,3,43706a3188de57bb50aa9f10e3b2fbde,11bfa66332777660bd0640ee84d47006,2018-06-18 18:58:20,12.99,18.23
ebf89b8a3abd6ac66f597f269e84c3dd,1,0705b33fb285827a578fce4899f1b921,318f287a62ab7ac10b703ac37435a231,2017-04-17 17:45:17,22.5,15.11
ebf908ba5d7c097d2839701fb3366412,1,3dd2a17168ec895c781a9191c1e95ad7,de722cd6dad950a92b7d4f82673f8833,2018-05-09 03:35:10,149.9,25.18
ebf91983d41a042878dbc79083043f84,1,e44f675b60b3a3a2453ec36421e06f0f,218d46b86c1881d022bce9c68a7d4b15,2018-05-22 23:10:09,106,13.18
ebfb1b4991e29d9c1ed373ee9aac10ac,1,e4ad97ce352e46bebac92018f6ed976d,3d871de0142ce09b7081e2b9d1733cb1,2017-12-04 14:20:07,79,29.9
ebfb1b4991e29d9c1ed373ee9aac10ac,2,65400edfb5c91587f723f62138cbc40a,3d871de0142ce09b7081e2b9d1733cb1,2017-12-04 14:20:07,45,2.99
ebfc413b212cdadfbe24b0080f34fc8e,1,601a360bd2a916ecef0e88de72a6531a,7a67c85e85bb2ce8582c35f2203ad736,2017-11-17 18:07:32,129.99,18.16
ebfce1854c277686a8c92ad97edf639e,1,dabbb10b2f36548cf2aff2993f4cf5e2,9d4db00d65d7760644ac0c14edb5fd86,2018-06-15 09:57:29,105.4,10.05
ebfd75154f8fdbc98038250a80a41875,1,cb43c6e1c451902b51f4f4ff512302df,582d4f8675b945722eda7c0cb61ba4c7,2017-05-07 22:32:53,45.49,10.96
ebfd84fa76eb56fdefe0b656500fac4d,1,f0b543161e745b6c80a79c368db167a5,ea8482cd71df3c1969d7b9473ff13abc,2018-03-29 02:15:48,21.99,15.23
ec002084195fcce7185eab399b71ee73,1,aab4ed0a026e2f1d486ff1556e12b7e7,c447f8dd3ed213f291d65ef074a268eb,2017-05-17 15:30:18,155,16.3
ec00b687490dbcd07e98596ae801b8cb,1,f9ebdbca177cfdb1be1ea462e9dacb82,49e7217cfe4e427191c378ec626d8737,2017-12-18 19:18:28,52.9,27.04
ec00dde786ff2f5a34dda004de0b76cd,1,7e6efb6234ccd3b54843b5413d78165e,5a8e7d5003a1f221f9e1d6e411de7c23,2017-09-04 03:04:09,89.9,9.44
ec01061fb5f4ee5c6f97b1f7a53f9d0a,1,d9037da9324cfb783ad04fb720ea11d0,0b18d63d0cd1d723567903fd34a07df2,2018-03-22 22:30:33,179.9,24.19
ec01061fb5f4ee5c6f97b1f7a53f9d0a,2,d9037da9324cfb783ad04fb720ea11d0,0b18d63d0cd1d723567903fd34a07df2,2018-03-22 22:30:33,179.9,24.19
ec0112ec66031380d1782e0c3cb08fd3,1,2ef36e1cae01b86d0ff0a2f50ff2bd53,1025f0e2d44d7041d6cf58b6550e0bfa,2018-07-30 09:18:51,84,15.89
ec02fe36bde29efb02d86ad842b6f512,1,c3097e07a0a5de0d4b4c836d90c5a284,8b321bb669392f5163d04c59e235e066,2017-12-29 12:31:36,13.7,7.78
ec02fec9423ae39b2f91ff964bdfd87c,1,727a46f0b58a9ef165af9f7ebcfebfa9,e9779976487b77c6d4ac45f75ec7afe9,2018-05-24 23:31:18,19.49,7.87
ec038c4d9946cec9042787452aa18aea,1,3a12fe499b9342f78cb827ee18393e7f,1900267e848ceeba8fa32d80c1a5f5a8,2017-07-11 17:43:00,39.99,17.6
ec042ef0cc05d098905c4383c70f9132,1,9234cd3c6bd121932ef77a39d6d87893,06e5eefc71ec47ae763c5c6f8db7064f,2018-06-28 17:31:46,289.99,9.61
ec0731e8ffcfd31006b6653b5c0fe392,1,8bd66662b25462ac84d850fbb7e71f43,59b22a78efb79a4797979612b885db36,2017-09-13 18:05:14,1099,26.55
ec073f2bd759729986c0da65f688ddc8,1,1e8d46e0cdc62c1ffa69cc04a6f2660f,edb1ef5e36e0c8cd84eb3c9b003e486d,2018-02-23 20:15:31,220,26.82
ec07555943e04d757937a8bea3a75ed7,1,0b7142355a981ed9a8ba988a0b613dce,34056b8b55c1775a22af2331670a799c,2017-11-23 04:06:21,109.8,16.53
ec07c69c53d0fd57a651909a33f16ec1,1,7620a27f1d6747511f1c6f0ddb63c0ef,8bb48dc19fccaa8613b6229bf7f452a2,2018-02-15 01:08:51,24.99,16.11
ec07c952b2e699cd885db38a3c9362f9,1,4c2394abfbac7ff59ec7a420918562fa,cc419e0650a3c5ba77189a1882b7556a,2018-04-05 23:47:45,84.99,24.72
ec082d3ffd103096f9274b6247217ff9,1,306e6b5dda3397e4a9312f94d82565b5,1b938a7ec6ac5061a66a3766e0e75f90,2018-08-20 03:24:09,139.9,2.36
ec082d3ffd103096f9274b6247217ff9,2,18f6ea7e8cff29f8053baac6762449f9,f80edd2c5aaa505cc4b0a3b219abf4b8,2018-08-20 03:24:09,56.9,33.65
ec089ea63c9167d2ee9a19ab32d22062,1,dbe30cd7571498ff45963ea671014c6a,17ca9b9e9b9ef8fdb529001b49ebb50f,2018-08-09 00:50:13,29.97,15.31
ec0a4a160c4311f1a8c9d4d79872de75,1,ca38c039b717207dec906f4fa9a21db7,59fb871bf6f4522a87ba567b42dafecf,2017-08-03 02:44:14,189.99,16.08
ec0a836329e091712f3a4979b6dcfb41,1,a5633cb3c488d04d36b0191dce4c8bc1,918f6fbcf3ab724d805867303e593a1b,2017-03-08 01:30:18,24.9,10.96
ec0a836329e091712f3a4979b6dcfb41,2,a5633cb3c488d04d36b0191dce4c8bc1,918f6fbcf3ab724d805867303e593a1b,2017-03-08 01:30:18,24.9,10.96
ec0a8fddc4bad60fdede680f197bfc8a,1,31b8e7c2a22f3dba5183cc110bdd72f7,4869f7a5dfa277a7dca6462dcf3b52b2,2018-06-19 22:18:21,193,20.54
ec0bc44edd6eff22baea2a84bf6c0404,1,66484d3ad6c8fcd55265bfdb060fc8cc,05ff92fedb5be47920fea08e501238b9,2017-03-24 09:09:50,328,14.88
ec0dc4b572563095782c3e96a9f4d205,1,d918b3f4aa5272c2c3cd088d087ca069,c3cfdc648177fdbbbb35635a37472c53,2017-07-31 11:15:22,139.9,20.47
ec0eba3b4fbad8fda2b94df042100196,1,be642ced82a99a398aa76d720cf47d19,7b07b3c7487f0ea825fc6df75abd658b,2017-11-30 13:31:02,57.8,21.6
ec0eba3b4fbad8fda2b94df042100196,2,cce2229eda675cb0cb95616917bbb34b,7b07b3c7487f0ea825fc6df75abd658b,2017-11-30 13:31:02,51.8,2.16
ec0fa04fd1dffd9f00f92312214d7eac,1,54e5939fcd9ae70ad0f59f612d6d29bd,48436dade18ac8b2bce089ec2a041202,2017-09-28 02:30:39,42.9,16.11
ec0fa4ef7da067eb3a57abd8fc504352,1,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-06 08:38:44,59.9,14.59
ec0fa4ef7da067eb3a57abd8fc504352,2,473795a355d29305c3ea6b156833adf5,620c87c171fb2a6dd6e8bb4dec959fc6,2017-02-06 08:38:44,59.9,14.59
ec108f8c96f1037449cfb5e118d9a008,1,cc158c284564106f4b668ae02389e2c3,ef506c96320abeedfb894c34db06f478,2017-09-14 18:30:38,21.99,17.63
ec11881853e796528bad66eedd44c7b3,1,f4f67ccaece962d013a4e1d7dc3a61f7,8581055ce74af1daba164fdbd55a40de,2017-05-30 02:50:24,241.1,19.4
ec13417c22246237142725ec35601c99,1,20992273fc264d0a559e37c346090fe6,ec8879960bd2221d5c32f8e12f7da711,2017-10-04 13:49:15,34.9,9.34
ec13879c2b48a8a6baa9228be8899a26,1,8a268b8b0057a96777235e93d20ff37c,5721089ba9214e80074f27d5a03fc0eb,2017-11-17 13:50:29,25.99,14.1
ec13879c2b48a8a6baa9228be8899a26,2,8a268b8b0057a96777235e93d20ff37c,5721089ba9214e80074f27d5a03fc0eb,2017-11-17 13:50:29,25.99,14.1
ec13b401afa92c73e534aa28d83e4ec0,1,cdd4ca17d0e8c9d9d322b1d11d76e876,66dc1b1632bd6a3e508510c5b3492107,2018-01-22 14:30:23,89.9,15.38
ec149fdcafd89d783f2942078e182e1e,1,80db55ab8514dce76cb6a22d5014b73a,4d6d651bd7684af3fffabd5f08d12e5a,2018-03-22 16:30:44,120,18.72
ec14fe27cdd56da769c9bdd391d045bb,1,d88a953f5d1e00cbfb5785dcb8a9f81f,dd533b429f380718b70ad9922c294bae,2017-05-09 14:30:18,39.9,20.67
ec16409eb3a4bea9c172e550736b8520,1,5e98b7fecc62c3ebeaa8252269b2d6fe,b1ac6ea7895bc3dd6f0f6f4abbdd2821,2017-11-29 10:10:58,59,20
ec1692cdaaac26359dd2b8da5e6a409f,1,703d742887bb9267f89b675608ba7aa0,640e21a7d01df7614a3b4923e990d40c,2018-07-31 05:45:09,56.1,19.58
ec16a756476054ae786f87878df0e047,1,431d674f9a4fbd0957ecf6ba3fcb6899,53243585a1d6dc2643021fd1853d8905,2017-10-05 09:23:48,299.99,19.38
ec185ae9706f499c67d358109cd5dc5c,1,e1da6ab77f4859eb17950e5df1c0f815,dd7ddc04e1b6c2c614352b383efe2d36,2018-03-29 03:49:14,49.9,12.43
ec185b109151e5f34dc3fd3cbb3398ad,1,6d377b5a340a90e525d388010b3062cc,048c2757535328e0d7dac690ad3c0aae,2018-06-25 16:25:23,220.7,18.68
ec186af7a6d14a2a52ea8cc8059c0030,1,c0deba3200aa657c933dae7109403ad1,0eaa7e33d73809f1f925f7d07c506cbd,2017-07-05 04:23:05,129,9.72
ec1b5ec39466f6bb902936532ae76e6a,1,db51982bc43b26164c29605b8ed140d6,2138ccb85b11a4ec1e37afbd1c8eda1f,2017-08-07 15:12:00,32.99,16.79
ec1bf6be538a31d3b13bfa67d87010ce,1,a92930c327948861c015c919a0bcb4a8,6560211a19b47992c3666cc44a7e94c0,2018-07-26 10:03:47,78,7.81
ec1ca92aa0c364b34658f56d01e48691,1,b5adf7b72a7eb667aafd446581c35f3f,b33e7c55446eabf8fe1a42d037ac7d6d,2017-12-19 15:50:39,259.99,13.32
ec1d3a645b2a221446df31f1dcbda3e2,1,28a652ff04e43c1bc57937a9f8770f9b,3d871de0142ce09b7081e2b9d1733cb1,2018-01-22 20:07:20,139,27.52
ec1d59af701d0a11971efcbfaad002e8,1,07c055536ebf10dfbb6c6db6dbfc36e5,cca3071e3e9bb7d12640c9fbe2301306,2017-09-26 21:15:28,45.9,16.11
ec1ddc5ed60d1e3c7a4e0635c316aed3,1,180fbb426ea5ab0708d43ad3f3839bb9,8b9d6eec4a7eb7d0f9d579ce0b38324d,2018-08-10 11:45:22,99,18.27
ec1ecce6ed2f4a351a045a8de255e3af,1,35afc973633aaeb6b877ff57b2793310,4a3ca9315b744ce9f8e9374361493884,2017-09-21 10:10:20,89.9,14.95
ec1ecce6ed2f4a351a045a8de255e3af,2,99a4788cb24856965c36a24e339b6058,4a3ca9315b744ce9f8e9374361493884,2017-09-21 10:10:20,89.9,14.96
ec1eeceac0fd882558b0f3976149e64d,1,bbaa976a69c3a1594ebc1fc560f62978,fe2032dab1a61af8794248c8196565c9,2018-04-05 10:48:01,399,54.92
ec1f164c3c36925c1bdb453446309891,1,7d681d24b9bad757fb34b0d464c350e4,8b28d096634035667e8263d57ba3368c,2017-12-28 02:10:05,59.8,25.7
ec1fa684ca945b6c0f063f43d4506e9c,1,6c706bd66d6df5b9eaa716699943efd0,77530e9772f57a62c906e1c21538ab82,2018-06-11 19:50:18,148,25.97
ec1fa684ca945b6c0f063f43d4506e9c,2,a0eef953cb25bc9ae40457e1c3c82946,5a8e7d5003a1f221f9e1d6e411de7c23,2018-06-11 19:50:18,69.9,37.11
