c47b1491cd81b1f69d3a774637a45033,1,credit_card,5,315.84
0714c5e5a4887535cbf5a60cbab73fe4,1,credit_card,1,37.61
1bc159c29e3f54a9f2d4d2bdaa45b5df,1,credit_card,3,98.12
752c20debb41dbddf6f5898e8d83e766,1,credit_card,1,85.14
6c589cce00692bb7fbd49d0eac280b17,1,boleto,1,207.09
5a9119d91afaa4185d778d886309889f,1,boleto,1,46.69
6173b12d20352050fd83d1a49eac065c,1,credit_card,1,303.86
6f09a390f155a581c268dade6de048e1,1,credit_card,3,40
59cbd87a939d4c38f0716708f496b4f1,1,credit_card,1,35.69
57241955d7675fbc53a892e7e739da68,1,credit_card,3,60.31
ab266d84798cb51b4eefa694592c84de,1,boleto,1,17.78
3fd2328e67f3fa7eefe3738b5eccc86c,1,boleto,1,197.58
beaaa51d8c9cf4009ff933505cdaf101,1,credit_card,5,149.48
da1bae15304a82479da9efcbc567e7b0,1,credit_card,2,53.87
465c2e1bee4561cb39e0db8c5993aafc,2,voucher,1,26.18
a80d320548df722e3676bfd8d636825e,1,credit_card,2,27.14
e351155ff64b9c7d91161289dc6e69c2,1,credit_card,2,204.88
e10c65499c59e57eea4d979ac5eb3d0f,1,credit_card,5,112.2
1f89989c5a2afd61cf38495462b55b16,1,credit_card,3,72.46
f2ab21913f1fad01052d3a92b5be2b71,1,boleto,1,66.06
680179732742008e49abbe7724279a81,1,credit_card,9,461.94
71c467da99c1f688a401a10d9ba6814d,1,credit_card,3,75.06
b38fbed274a7c384e5f97ea88cc40741,1,credit_card,1,132.9
22d0b79a88fe360e41471c8477379673,1,credit_card,4,78.79
ef519547cb72d3ac42ff707948fdb963,1,credit_card,2,318.97
2218e4b81089f8cf52139915bdc1e48d,1,credit_card,10,194.08
06dec2690e0cd75d327646a81fdba74d,1,credit_card,3,327.9
45f7d9a94705872dad55bc0c688f9cfd,1,credit_card,4,292.2
97c2627d2b03483506cc348366822516,1,credit_card,3,169.61
82857312ad869f872b950b616dc58273,1,credit_card,2,122.67
f8996cd2f7dd93f511ff71d336e510dc,1,credit_card,1,147.31
a1c6049bfa9b859edb1f80846a9ca9ea,1,boleto,1,66.01
c66a6afc1a7328bd219214cbf7cf80d5,2,voucher,1,25.72
43f9a3d3e9d95525bfce717e31f72a56,1,boleto,1,83.82
397734101cdc7f8ac3663089a968a763,1,credit_card,8,83.25
1ff6ec2c3e9d8820643f43696482d2b9,1,debit_card,1,246.61
8a7074d44436c26d7e0bd110395d0fe6,1,boleto,1,90.05
0725ad25260ef550bc00be1179252efe,1,credit_card,1,51.38
ec1d59af701d0a11971efcbfaad002e8,1,credit_card,1,62.01
e3d00d0b8da3f7cb186267acb4b75eb7,1,credit_card,2,133.38
e13329e37a8f95bafe7bbef35d07fb24,1,credit_card,1,121.39
cbec497198427d28e8c84e2ccaffb6e3,1,credit_card,4,223.26
1fb6880d44ba288c88dd005bbba85b99,1,credit_card,8,267.89
0bf144db6ca7ef970a25b6a720947622,1,credit_card,2,136.62
18d03c24d935b80a422c0f6ce80a2457,1,credit_card,4,177.39
78ac0881f0e98a1afd25f066d5451d70,1,credit_card,2,101.93
9a0b56e930f6e5cd70a4662400e4e6b5,1,credit_card,1,168.3
352f09822e9d9bd34662893b7266177a,1,debit_card,1,43.72
55c6e67bafee89a038e61842a60214b5,1,credit_card,5,163.44
a2bb1bcee7e5d4f4cd507e33d3e2cef9,1,credit_card,1,37.37
871d475aeaf2288a225fe1ade32d1b44,1,credit_card,3,41.05
28c3c716d01cc934376d3bebea04da92,1,credit_card,1,34
7dba590de9ce34880a777fafe9b87c68,1,credit_card,2,107.02
745d2763c76bb75f1267554899ed96da,1,credit_card,4,108.9
1ab25645a921fdbe187d77753727daa9,1,credit_card,3,118.93
68cf478815ffa4303ea186d76a791cdd,1,credit_card,2,165.8
39e5048b65d0f2dc06e626366773b715,1,credit_card,2,138.21
ec7d908a287a36d1b411a7b29336e820,1,credit_card,2,118.58
814449e266f5cbff53f6e336abd1dd5a,1,credit_card,3,102.07
53c76273765484d43a78ad7375d2298b,1,credit_card,4,44.09
1a75c135cddd959bc928ad1cccf932a1,1,credit_card,1,119.12
0b93ff37e8344c6013bad16484c7fbe4,1,credit_card,10,1221.28
427c7d6439a9eaffedb26448ab1fcea3,1,credit_card,1,38.23
af0139a90e4b6d6681ce1d5c02db67f4,1,credit_card,1,81.51
79aa91e33030a170c2baf3c856d3bfdc,1,boleto,1,106.99
879ed1a79b3970f510fdb4b4aa3f86e1,1,credit_card,2,78.2
43f15e122ae8ae3eda33bf64b011c085,1,boleto,1,58.28
a7b984cb7dba04216ef3408f9fdc724f,1,credit_card,1,158.17
5af5569e61eae15d683a20b707882e60,1,credit_card,1,96.6
178358411049ad27f877b8964564528a,7,voucher,1,12
6e8762ed90dc2ba796c568273539cd77,1,credit_card,1,96.1
26e7606527e710486939428227c703cb,1,credit_card,10,657
e275c17fb8425498234a98fce0ae9a38,1,credit_card,1,26.01
baec3a3b7430496ffd8f990ec149f516,1,boleto,1,23.39
ef18e24fd3d9f1aee48d85eb83bb7425,1,credit_card,8,432.54
da97ba90124c049efe564e689b626042,1,credit_card,1,1.44
6be5314bc611a32a245f5111c8ba1089,1,credit_card,3,150.39
acbaf2e843c77c9749c79030163c8b81,1,credit_card,2,28.4
5d8dce0f4c7092c6e30ad47479654a0c,1,credit_card,1,56.78
568e71250d146ee4bf4b6f85617c6843,2,voucher,1,50.87
aaaea350ff8a957595f3c631d6b63d1b,1,credit_card,1,123.15
8257dca57385bc7279dc06f140b55625,1,boleto,1,46.75
3b1f8d68684710eac0cad28d412dcaf8,1,credit_card,4,88.29
a17a8c999619b6b4a7aec9d534cd56f2,1,credit_card,1,55.13
9c9b9122cad8803b5a5373345e256d99,1,credit_card,5,107.99
891e419a9019fb81b67212a708cb5f83,1,credit_card,8,442.72
0b468af2e7c3af5bce986f443aa69083,1,debit_card,1,53.58
d8a7be3bdd16ebaf4601bc8252f54a08,1,credit_card,4,128.09
1c76327f379b6c9a3ae42f2244e9a1e3,1,credit_card,1,45.86
eabcc26c288f8e0b366520f24014f8b0,1,credit_card,4,153.9
96637aa17954c0d0eb8fdb2571cf7342,1,credit_card,2,187
b3448645d567afb9a105a91748a9e2ab,1,credit_card,2,129.78
90c611165eb937cb679e48c10aa23d9b,1,credit_card,5,53.61
049ad2bf8710b108e943f5074aed4939,1,boleto,1,67.98
35084b4c2264dec95673bc5b657289c0,1,credit_card,1,34.23
6442e3b05a42edab01b9e1d93da84bc1,1,credit_card,4,41.75
8fa6f30389819ea6543a643faf9ad7e3,1,credit_card,3,283.02
8564eda5247ce8353cdf36e0ccd2f2c7,1,credit_card,3,116.68
84d151f7573342933c5d715a7911895c,1,credit_card,7,145.66
4efe78f6ef58eecff2dee027fca3a31f,1,credit_card,8,666.71
f55550ceb7e4387a3fc606d19e6461b5,1,credit_card,4,194.99
e55e4860fd8e46e38f351f994f9e06cb,1,credit_card,2,139.27
52b97b975715b37423f069909d441a50,1,credit_card,1,87.85
7a6c48037234cbc7887f82848bf4d4cf,1,boleto,1,97.79
ad0c8220f99f61bf17c26f4732bda83a,1,credit_card,1,58.28
2fcc1c43a1d4caedfbacd8f9267a8e95,1,credit_card,3,138.89
6d2fc09d62a66a0e432cb3d6e98a504e,1,credit_card,1,91.66
b38b7224daf780cbff9e261080b46068,1,credit_card,2,153.99
7f3ad8f12fb1f6bf1858c175fcd4ab79,1,credit_card,3,78.42
9df59efb56784bf4cd310c094c234035,1,credit_card,4,106.9
8aed60ebc9e0c32365fe7fcbe6138592,1,credit_card,3,65.12
42f59e16260400b61de263422f347ef4,1,credit_card,2,147.22
70fdb98b88f9b34c5e8fce09e093c747,1,credit_card,8,169
88b09aac7b8d279dec75a3a810c21028,1,boleto,1,39.24
b438ae3323566a4e25ebef7b8b3e50e4,1,boleto,1,143.82
f42f487134140e71384ac6b1f520d681,1,credit_card,1,254.23
1145f143f8b9670193f18b5793134a75,1,boleto,1,112.02
0b1e73fa546894ad7310916b480de067,1,credit_card,6,419.06
d5cae76a3a1157f7947579bf8ae13f18,1,credit_card,1,28
3673cae7ef1425da5877d8b90e81a3f8,1,credit_card,1,81.5
95d8bd71f03cf8df6d7258464ac993c5,1,boleto,1,154.44
642b39405abba96bc0e134680e8ceb02,1,boleto,1,214.1
4ff21c3d42e746cac31c00b864aa71aa,1,credit_card,3,112.35
ca8446e47a754f1f72ae3acf393d0eb0,2,voucher,1,34.17
78a32c3d793fba4ffb5fe75dd8ce64c2,1,credit_card,4,61.75
1e93085d89b5c7f620b569c05e89d904,1,credit_card,10,158.45
012f2c4ca09b101a73e18957c3294cd6,1,credit_card,10,1901.62
d17e55847c962eeaa8966bcc0c758492,2,voucher,1,47.25
9eebd18ac02881c6c6e4f47f3642ff8b,1,credit_card,1,25.75
a85ca5795f5b9095cd0be276b40cfb8f,1,credit_card,1,267.51
048c6b6617c20f59a0ac4e9a348667e9,1,credit_card,1,137.6
169d7e0fd71d624d306f132acd791cbe,1,credit_card,1,98.33
e8a1255860241d2b415fb816d9273efb,1,credit_card,6,66.33
10a44d7bc8f54ea814e6020e0f3e5fbe,1,credit_card,7,91.23
ee6e534a07e12c5f2bf72cc7fc6873df,3,voucher,1,15.34
d19792edee7b2cc1d094d869461abf3a,1,boleto,1,131.09
04b7f4eff7b30fc23df0be1f249113a5,1,voucher,1,26.19
0d9664d8da1dc4337269071b39e19423,1,credit_card,2,267.49
a9be69fb32d8f98c2a1620823cc03217,1,credit_card,1,74.16
128168ecb360557022d7fe0b83fa149a,1,credit_card,2,238.02
78d406c93c4c8fcfdc38b4b1b8842b9c,1,credit_card,1,75.06
9e52b130c2b57f5dbff34caec0e04467,1,credit_card,1,152.34
f672640d8f525e7ee9e9662776f4ed0f,1,credit_card,12,551.49
55bd3d21d10786b863b8537b32bc3899,1,credit_card,2,34.52
a1567768e86bf73e0df3f99f8c570017,1,boleto,1,72.99
7612c382d0e90dec41ead203963e8726,1,credit_card,8,827.1
e1fa2787ce8e0bf4ddf128a263acad6c,1,credit_card,2,200.35
74bd06b5f9e79f8761e2b924e65cdfde,2,voucher,1,20
bdc9a22cefa4b3ad2d837d2e0efeeab0,1,credit_card,1,180.51
2be5c054b376cfbf66ca1842a48b365e,1,credit_card,5,77.57
beecb33087d159cc2dc627ff4a1fb9e1,1,boleto,1,136.6
68999281f861381c5d124f1f0805daba,1,boleto,1,209.99
e4ace38893f7d4e22939778dd93b3dee,1,boleto,1,42.86
0cddb9a478d70a5651d1d36838974686,1,credit_card,5,52.59
9863811d92f6ae6fdc407813b2e6a285,1,credit_card,2,119.44
5b2a1612e55a77383b77e3e554e67040,1,boleto,1,165.67
439edb60e53e317f8ca366718a648400,1,credit_card,5,95.22
14c7dfb8e61a3df193f153c72a99a3e5,1,credit_card,2,136.67
ac1dce035adc8c31bd95b3042286e137,1,credit_card,2,83.65
c42c77adb71ee6c1ca91e61888a18932,1,credit_card,2,167.39
daaf62a15bd3c9f093e0e1f58413c8c2,1,credit_card,1,82.35
f6670eadd56bce14f9aa4623bb40c7cc,1,credit_card,6,126.02
36b8ca63eb9822b5f68630749ff70e32,1,credit_card,5,54.33
f3e7fae1e0a6001047deeefa288f96a9,1,credit_card,1,108.69
3b2d47df8aa11bc72eb017ae96631c4d,1,credit_card,1,97.44
5ba762b97f85520fb7d3376a66b02287,1,credit_card,1,50.01
e179226f2bce4372c9425cf0a6948201,1,credit_card,1,50.09
7851b0e7d1a57f3a39d5e805307f72f9,1,credit_card,1,52.31
4ca443133a048c102af4f40afc4efe03,1,credit_card,1,67.05
0758aeea44cefb9c7f59333c7c691714,2,credit_card,5,291.76
38535f25144db56a22c827fcb546a0f8,1,credit_card,1,64.9
f59598bb404b6266abfc1fc2d18aa79d,1,credit_card,2,22.99
7b9993b735d04c56ac0c688400deb500,1,credit_card,10,158.08
1ff7d1a88a4fc1b04896c9d02f34351c,1,credit_card,8,295.83
8e3da817420d855917c40e1b7e2cd84e,1,credit_card,3,61.38
79ff3f0a53335a2e8424d3f3c4afccea,1,credit_card,1,222.42
13832510afc6f94103aec19663dd52cf,1,credit_card,2,138.6
b15b9ad689e274a34b5b25df2364c96d,1,credit_card,1,192.89
ff92e046b12e7380a5a54db4e3fdf615,1,credit_card,1,31.94
479765879ed1ad45202a56cd35a89e8f,1,credit_card,4,107.95
77080543f51349f692202d57d1ce4b99,1,credit_card,1,27.48
cf11662629878c4c564fcd1c86fed868,1,credit_card,1,207.42
ba775766c1b51d74ebb0fffa075800e9,1,boleto,1,50.41
2179f6c7ed393f3abe065e8d69e7ed1e,1,credit_card,1,104.28
3e927dfcc405632ef96885c77e6e5d83,1,credit_card,6,257.92
81672c21ff06fb612df0660ff7d9ae06,1,boleto,1,77.27
da3a18a5159dc21786d4f6726fcc51e5,1,credit_card,6,232.5
4dcf0dcced3cfcb139316e2c821048e5,1,credit_card,8,710.19
d48044395576c3b0d752662aa20cece5,1,credit_card,2,71.39
4c16e2f2793eec4da8f68fd77b2a092a,1,credit_card,3,49.18
c4ee850f0510c341d498f4d7adbd7540,1,boleto,1,52.68
1a87026789a452cfc4547ee851e606a8,1,credit_card,2,105.55
6a0d7306e3f0cccd85e8bffa052d05ac,1,credit_card,1,53.68
bb4eb3e71b30365a580e5a718bd8d1ae,1,credit_card,1,175.06
d441cd7f8afccef29e5a0c8e3021d0de,1,credit_card,1,97.66
88879beae0f0296595d49325ad667489,1,credit_card,4,50.01
a5c29e65ba3d6d39d26e1e989f10f798,1,credit_card,10,252.89
a38ac9649bb7a8aaad0dd2d678036429,1,credit_card,5,380.46
bce7047b261dd5116e87384f4fe9afc1,1,credit_card,4,40.07
c1483dff7c3e7cd1018e710012ec892b,1,credit_card,3,81.11
f625f27cfbdbca01646e97b4c4bc0a69,1,boleto,1,83.22
3657d83f0ccdda70b89b5ae9e6fdb07c,1,boleto,1,90.98
bf8a280eefe359fdbef7d51a81ac074f,1,credit_card,4,102.37
f399f6c551fd6b54d3be535421eff2b4,1,credit_card,3,195
5c617dfa96b6fe84f28fcb382042b3a3,1,credit_card,4,69.91
415b2e06cc983409682f271b0e908117,1,credit_card,2,155.03
36e08847e59e1d2e3dc6b1c1fb69fcda,1,credit_card,6,202.34
c91bb9b296c26b316c8acead6501905a,1,boleto,1,84.14
aff878fbdcc993da8042d0c8edb781f6,1,credit_card,8,112.58
28cf300f6c8f8163bc3c4c18d8ee8b96,1,credit_card,2,168.98
5419ec6ed07e2abf375fd4dc0121db0f,1,credit_card,1,31.38
9d2bdda2af62f91df2492e397af26e09,1,credit_card,9,703.1
2301c13c9dc02b9c8d61919206e15e1c,1,credit_card,9,95.7
317187b7dc18742dffd77c04b25587f8,1,credit_card,3,76.95
8c8ebe7dc2f3642dbca41a627402b39d,1,credit_card,1,28.61
c14276f26a0791a1773e6da7b07db230,1,debit_card,1,139.41
ac2a908690e426e5105a42ead9dfd2b7,1,credit_card,6,185.57
9bee2a0789ef47ce6515c171c803a285,1,credit_card,3,195.46
df90edc2d012375fadf5be70b1b6ddc9,1,boleto,1,44.59
94e51ec4177923b1a9f4deb3c5187035,2,voucher,1,97.84
7a4df5d8cff4090e541401a20a22bb80,1,boleto,1,37.84
fab521689278ba031dbcb0dadb19207e,1,credit_card,3,159.36
3a4bb517adcdd976a7ec9d02ddc7878e,1,credit_card,3,37.22
5f28a9d35378818c5a8a1a56874c5a32,1,credit_card,1,57.68
c5d9ec893ee95eb55c4fa513cc606582,1,credit_card,1,138.21
25be1d2d060ffdd6d8f10daceda67087,1,credit_card,6,187.84
71b7a44b3e9561dce3ce2841bf401b24,1,boleto,1,149.09
672f0701a08a84f4d2363780ccd89d47,1,credit_card,1,105.4
b0b3fdb18ad67062364d7717801e7276,1,credit_card,1,129.11
0c28b673ceff9e07c5de4539bb0d4ed2,1,debit_card,1,92.57
13e1891808a2b6afe2585a176433637d,1,credit_card,10,178.99
023aa4b0585594124bc50e55e0e11a5f,1,boleto,1,82.84
497f5eac35f2a5804033ed08649cc8e3,1,boleto,1,102.12
d8c4293616878e2f015351d8f1445880,1,credit_card,1,0.05
e653b4a7f0bb2a7ccb47b3d4385a6535,1,credit_card,9,97.43
1162cd6cea2c1d4d79492aef88f50618,1,credit_card,4,373.88
0b0b271dbd163df371ef9fa4ff573490,1,credit_card,4,108.86
f40832d895b3e03277b9ef60c23d323c,1,credit_card,1,86.57
7791d87e3629a61832a9cee326042181,1,credit_card,18,537.79
9a9958a5b85d3a8dc6b52dd8c79b516b,1,credit_card,3,106.37
4abe4e3e946e22c0f181765f83b2579b,1,credit_card,7,77.03
5601efc723d40b097b2c97df55cb8fbe,1,boleto,1,50.68
f1208c0ad97a9de898809def9cc34d7f,1,credit_card,1,174.86
e6ba7ef3fa398a176291132b06cd519e,1,credit_card,10,2023
c3efced6bf6cf822e0fafd1c90b303d3,1,credit_card,1,128.08
f45bdf2f89997a72c2f4c9cb37c284cd,1,credit_card,10,201.9
0ddc19990b82039355525481533ea7eb,1,credit_card,2,194.28
9cf42361b48443c7fcb636454703bf4a,1,credit_card,10,639.28
39b5bed739d65ebe973b749ac1cbea2a,1,boleto,1,106.87
6da21e87575fbed74117b812e9c31923,1,boleto,1,88.72
359d397d63a00fc9587ae56bd9e5479e,1,credit_card,2,107.53
c04166574120428f8692aa072697cebc,1,credit_card,4,163.79
b3c763d35ce46cf0a205b217814323ee,1,credit_card,10,268.86
124e62fecaaf83248e7f9a84c441f7d4,1,boleto,1,50.23
fe850e3531d2e102d8d58b4403fe8069,1,boleto,1,101.27
29345ccb0ecccd723beb7de346e0528f,1,credit_card,10,241.73
5a909d6376edac123359549cd82341df,3,voucher,1,18.96
aa87c4af248b5041ab8aa98338210d88,1,boleto,1,108.02
8398bfef4b9c8fa47c4d2dc9fea8c42d,1,credit_card,10,249.25
fefacc66af859508bf1a7934eab1e97f,1,boleto,1,6922.21
3ca3064a730b878a04e074e0f1c9f93b,1,credit_card,8,340.59
4679373170bfd9727d75f2cbefa4a50a,1,credit_card,3,38.09
4266ef14bd1c34c83c3c54ff7ad2f215,1,credit_card,3,183.53
b17efd627b5a3689ab418e47f824cc3f,1,boleto,1,98.27
7741920e0d6fbe24002521fc9a6a9296,1,credit_card,5,107.78
3b056e92067a43aaa660bc71598dc68e,3,voucher,1,6.17
bebb091883afc03b247e8e66a1f2dd8e,1,credit_card,4,54.32
8691ef52aa97f8ba6d500780b5897e04,1,credit_card,5,163.89
97e11582eb8cdd7b83e35a4243d81f79,1,credit_card,2,196.12
03fab3cde6e6bb6b6715075147044dca,1,boleto,1,147.35
c8464791b649258bd1807650cc155014,1,credit_card,1,50.71
ebbe13361b5642fa1a02ae9fa3d7fb3d,1,credit_card,2,76.02
b7d132ccaa4a7e53c9fb25ff9979fc35,1,credit_card,1,40.25
dff84ff9aec9a566fa61a67661110009,1,credit_card,2,54.91
962d15facd986392ded1944582624593,1,boleto,1,26.77
72c3f657842e35f5d5279cc0fd06826b,1,credit_card,1,33.39
ee64d42b8cf066f35eac1cf57de1aa85,1,boleto,1,22.36
6a145a0bfebe28cf3c33bffdcc1be30a,1,credit_card,3,91.16
80c7a16d8b2eed5720ce819c547229b9,1,credit_card,2,102.84
1a2caf1a67ce957cd73c3b9b36ce3664,1,boleto,1,58.56
0acff4874d0f6558ab78a80bb4c8a3ff,1,credit_card,1,30.86
236ac812debfa147da2a0e46eb8498f3,1,credit_card,10,1411.62
775d392cdf78d7ec8e6dedacbec03a9d,1,credit_card,2,434.92
a6bb9d1aab3f3b84ce39c8164836fc87,1,boleto,1,89.3
2de9667ac1672f39980b7142b63c1fef,1,boleto,1,63.6
00b4c651133c06fb175123a492f1cac3,1,credit_card,2,173.49
e5c7ffa799e1c5ba20007aae8e48a824,1,credit_card,1,27.68
0e708996976c68e134fee66107305c6a,1,boleto,1,41.69
3ab84542ab355348729b9f7e564a1acc,1,credit_card,4,291.37
de66a309a3d6c4b34157f77edddc248e,1,credit_card,1,54.47
f7a4e1c2017112249debd47b25a811a1,1,credit_card,1,177.58
75d592e235731df502636b3cc6c7d1f4,1,boleto,1,266.49
c8f75f6121e5b471d9e207771a2a5367,1,credit_card,3,70.42
20eb41a03c48823d50ca95fe6c17d438,1,credit_card,5,249.68
efd2e87c44bebee6e88c8677e9e94448,1,credit_card,1,143.46
2464d9eccd0f742157e3387578dd27b7,1,credit_card,1,212.83
cd83ad740dd309ac88da603852ef428b,1,credit_card,3,150.04
c289e5c187ac5cff9d78eba42f7058b4,1,credit_card,6,363.15
096b88181e326e47c571be4560692555,1,credit_card,1,15.37
3ea393b6b5c82e62aadb0bab29892bbf,1,credit_card,1,157.21
8bfc859f734def7a579d24fe9b618da3,1,boleto,1,45.09
6a28c44002c98cf309fc9e2b8fe21f16,1,credit_card,5,175.21
b254aaf3ccd939e570def6639accb4a9,1,credit_card,6,68.82
491a23e567ce4c273419a63a41ff5876,1,credit_card,3,163.69
634b12cc99145e1398b5f8fc1321c058,1,credit_card,1,151.58
c4b59df9433d6b495858b721fa6008d4,1,credit_card,4,97.59
c6eff5304f4a38da67159a731ae50674,1,credit_card,7,73.58
1acbcc1d765cecf7db32b44062d5dd16,1,credit_card,1,197.64
c50b038fff0cb3b7da8fc39272cedc8b,1,credit_card,4,48.28
ce1ff35e9ab20defb53717b8d56643cd,1,credit_card,4,200.36
d3d6fd64df1cf1428ea9f88aaabb4713,1,credit_card,1,217.81
20d3cca1f6e329c19da781f029eed0e8,1,credit_card,1,92.9
c82e3eb519fbd1983966e7c8bff4d6cc,1,credit_card,4,336.67
7ec1b2259b08869d945fd8fd76e8ee2f,1,credit_card,4,183.53
82f82b9841866db1e2221eb82a0a85cc,1,credit_card,10,328.41
d7c70fb2bee123c2d2e46338c1b35f1c,1,credit_card,2,359.54
3175edf02fcecf739fa306e493b283bb,1,credit_card,1,126.48
267bbad19472e684df4bf42472de57b0,1,boleto,1,138.42
4d5ddaa5ec4a041a958a8d0601836414,1,credit_card,2,335.47
fa80bac6d7ac4a52affb445c87f7c58c,1,credit_card,1,40.34
3144812170fbb0c3b71bbd757609f605,1,credit_card,2,173.27
0852d26c3b55f84aca9d256f91a44bea,1,credit_card,3,34.09
c5f2a2829db09bd21fbbb46215b74a2c,1,credit_card,8,167.87
58a119245f2e512b9b05bec10cc8c1c6,1,boleto,1,78.88
fdf459030a31d8361d80f9994ad7f8c4,2,voucher,1,4.84
ac13d782734edd6b595ba54850c1431f,1,boleto,1,108.75
3fe0539e577c4fbfd80fe4cefb8abc0d,1,credit_card,1,327.56
192fa3a13695ed2ce3bb341e3313d69d,1,credit_card,2,147.15
16d65d58409db5d0534f2fb1817696b0,1,credit_card,4,49.76
fa527d564307b3b04c515651b1e1142f,1,boleto,1,268.84
0bbb3f7791a87d0307555e57da3a1ff1,4,voucher,1,2.58
e19d1a3f0ecd42e0ae3c3f37c6823270,1,credit_card,1,31.69
201e6171af7d4a477721fde96efcd3a6,1,credit_card,3,103.55
d65ec1b28617b16c0747b22c49a979a6,1,credit_card,8,81.76
5658e0c28f9e67db30ba9ec22888600e,1,credit_card,1,223.26
a2456e7f02197951664897a94c87242d,1,credit_card,1,53.84
4548b28532019ff74082bf5b5ab11410,1,credit_card,1,107.72
df5f65d2dec68b07404b0aa6f09aee32,1,credit_card,1,84.23
594bf20a8f9e5e9cf267b3ee3260679b,1,credit_card,1,28.29
a9d5a5f1ce00ef0a80bd1f6e66b291a2,1,credit_card,10,1476.8
df1b378ac0b21d71ef1e642971d31530,1,credit_card,1,44.01
0252299d97791cd5879873cba920d1f7,1,boleto,1,107.06
153021ffa26bc5620848b4ab5c7f74a5,1,credit_card,1,64.1
61fa17b757ab7e6e7900e8ea76786e0d,1,credit_card,1,18.07
0c46fe7e5915cf8413d797e298c50dba,1,boleto,1,132.59
0444bf76794ff96fd22fff6be21bdb6a,1,credit_card,3,261.01
6679904ebe40b42a197e435621f35ce7,1,credit_card,10,596.27
bba30fab08220779d809343f597e9a46,1,boleto,1,47.44
1c2bab4c18a97c3bba457866ee72bdbd,1,credit_card,1,80.19
a929a185ac6f55381e43e1d18e01256a,1,credit_card,1,47.83
7846a3c8592b65e93f51e381db3742c9,2,credit_card,10,999.64
c8ad107bb7f36a8bbfd791d3650ca446,1,credit_card,8,248.81
657d6ab783018d32016fd49494d5cf4e,1,credit_card,4,236.57
5b33e5b23e569f404e6eccbbce3e0aa4,1,boleto,1,636.74
df111b726761108ddc8bd410a4d54b09,1,credit_card,3,38.28
8f696262d8132fbdbce8c529808084dc,1,credit_card,8,109.23
5a1e68cff39cc1d5fd759db90a366caa,1,credit_card,5,52.59
85f76b65f934f5fb1d96eba0d53f6639,1,credit_card,1,64.03
9a64165cf939b42867416b35f8c13649,1,credit_card,2,388.28
d73a3a52a8b9b8430deede6d0491ae54,1,credit_card,2,140.38
b207236ad11942c69cec11bb58240dd1,1,credit_card,10,819.35
a60d308a1328a95a1e34b0c19e1ead05,1,credit_card,2,150.04
808f2ddcd5a1575c6a0210437f589570,1,boleto,1,153.27
a58702c3d5801746f53c535039460c60,1,credit_card,2,72.14
8ca8fb2c57d4fbfbb9f7a363c95cdad5,1,credit_card,1,27.78
8927ff5642f163b8ea13371f33cca0f8,1,credit_card,1,25.5
01f3ed0a20c6db39216985812a092bea,1,boleto,1,114.79
bf41eb326b16f1484cf34ab9e3cced8f,1,credit_card,1,58.59
8f53771a7fcdba0c4033c969cda4724c,1,credit_card,1,161.36
850345daa354cff7702dd1d0a4168b46,1,credit_card,3,146.68
34933c9ece23c40d4591be765e2b7f27,1,credit_card,1,180.8
71cddfd6e49811c604b95c4b69c4393a,1,credit_card,1,50.64
aac21588f3ec44ceb1054b930039e50b,1,credit_card,4,43.22
3c71011c33cf4ba95d18787bdc0e94d3,1,credit_card,10,3042.36
6c88a4ceb710de8263b4aeb5ffa92afd,1,credit_card,1,24.41
473fee9cbbd3ae6985bd086c2da65935,1,credit_card,6,169.85
8c81e36bea73764b1c079c3920f6879f,1,boleto,1,62.28
e819c0a367da758c5e60ddaee6890dc0,1,credit_card,1,148.08
c97623da13aeaddc6de228746da872bb,1,credit_card,4,167.07
14f6c86b695ea4ddd3dd4386d10388b0,1,credit_card,3,30.27
d8e2d2a26010eb732a91d8b6952e2c9e,1,boleto,1,99.8
5cbd9f724bf2bb1228325202f5876737,1,boleto,1,58.16
1c3a799cb7d9d4ea2c60a373c8f46342,1,boleto,1,96.8
5db9b0ad19ea0543caa70c934783946c,1,boleto,1,63.99
b8cc2632c865859a6e27f3955ff5e549,1,boleto,1,84.59
4388bfaee1fd1126906a13064ebf3f61,1,credit_card,5,189.21
ff89535e175e759e9e3c5795c7e6e7be,1,boleto,1,45
de96b93d26af6d6a5c3aa622e245b86f,1,credit_card,6,124.53
7fa8751ea12ae88b7f25aecfa1f1e498,1,boleto,1,117.97
85b34a1af5137701810e71076fa9cc33,1,credit_card,10,102.74
66608d7d921ffa9c6409e0a80f383861,1,credit_card,3,128.26
52907fff3c74ab7c7275c83de3d7ad17,1,credit_card,3,89.67
e83b7d67d157caf4635a91869f0993f2,1,credit_card,2,50.5
c3e622f24839ec7bd509af46cc7cde22,1,credit_card,4,296.61
7753606fb1d0067848f8a1a7ae5abefa,1,credit_card,1,137.74
c0d2a0a9c8dd829896b7a78d33456674,1,credit_card,7,74.41
5a9c1337a1f6bb21e46fc043cf2c26c5,1,voucher,1,24
424fede77e7b571eca6ff46a2276f8af,1,credit_card,3,127.63
792759a41151d6118cddc7b809c9da2d,1,credit_card,2,72.96
57eec7aab1c162dfb0f60eac30907575,1,credit_card,2,61.79
7e72ec73eb316f40183f574d738eb99e,1,credit_card,10,255.99
e7a1c10937aa6080039693c6dd27387d,1,credit_card,1,304.38
